predictor,n,diagnosis,score_fun,score
DNN,515,CD,F1 score,0.7358288770053476
DNN,515,HYP,Precision,0.4942857142857143
DNN,515,HYP,Recall,0.8290155440414507
DNN,515,HYP,Specificity,0.9083969465648855
DNN,515,HYP,F1 score,0.6202090592334495
DNN,515,MI,Precision,0.5935828877005348
DNN,515,MI,Recall,0.5384615384615384
DNN,515,MI,Specificity,0.9599594526102382
DNN,515,MI,F1 score,0.5637254901960784
DNN,515,STTC,Precision,0.640625
DNN,515,STTC,Recall,0.48936170212765956
DNN,515,STTC,Specificity,0.9755620723362659
DNN,515,STTC,F1 score,0.555205047318612
DNN,516,NORM,Precision,0.6967213114754098
DNN,516,NORM,Recall,0.9826086956521739
DNN,516,NORM,Specificity,0.6672025723472669
DNN,516,NORM,F1 score,0.8152315015144959
DNN,516,CD,Precision,0.6063268892794376
DNN,516,CD,Recall,0.9385026737967914
DNN,516,CD,Specificity,0.8761542639869636
DNN,516,CD,F1 score,0.7358684480986639
DNN,516,HYP,Precision,0.4943820224719101
DNN,516,HYP,Recall,0.8290155440414507
DNN,516,HYP,Specificity,0.9084435401831129
DNN,516,HYP,F1 score,0.6202090592334495
DNN,516,MI,Precision,0.59375
DNN,516,MI,Recall,0.5384615384615384
DNN,516,MI,Specificity,0.95995995995996
DNN,516,MI,F1 score,0.5637254901960784
DNN,516,STTC,Precision,0.6408450704225352
DNN,516,STTC,Recall,0.48947368421052634
DNN,516,STTC,Specificity,0.9755732801595214
DNN,516,STTC,F1 score,0.555205047318612
DNN,517,NORM,Precision,0.6967509025270758
DNN,517,NORM,Recall,0.9826530612244898
DNN,517,NORM,Specificity,0.6672025723472669
DNN,517,NORM,F1 score,0.8152315015144959
DNN,517,CD,Precision,0.6063268892794376
DNN,517,CD,Recall,0.9385026737967914
DNN,517,CD,Specificity,0.8761593016912166
DNN,517,CD,F1 score,0.7359116022099448
DNN,517,HYP,Precision,0.4943820224719101
DNN,517,HYP,Recall,0.8291457286432161
DNN,517,HYP,Specificity,0.9084435401831129
DNN,517,HYP,F1 score,0.6203208556149733
DNN,517,MI,Precision,0.5939086294416244
DNN,517,MI,Recall,0.5384615384615384
DNN,517,MI,Specificity,0.9599797365754813
DNN,517,MI,F1 score,0.563855421686747
DNN,517,STTC,Precision,0.6408450704225352
DNN,517,STTC,Recall,0.4895833333333333
DNN,517,STTC,Specificity,0.9755854509217738
DNN,517,STTC,F1 score,0.555205047318612
DNN,518,NORM,Precision,0.6967644845748683
DNN,518,NORM,Recall,0.9826530612244898
DNN,518,NORM,Specificity,0.6672025723472669
DNN,518,NORM,F1 score,0.8152364273204904
DNN,518,CD,Precision,0.606418918918919
DNN,518,CD,Recall,0.9385964912280702
DNN,518,CD,Specificity,0.8761593016912166
DNN,518,CD,F1 score,0.7360672975814931
DNN,518,HYP,Precision,0.4943820224719101
DNN,518,HYP,Recall,0.8291457286432161
DNN,518,HYP,Specificity,0.9084471421345472
DNN,518,HYP,F1 score,0.6203554119547657
DNN,518,MI,Precision,0.5941176470588235
DNN,518,MI,Recall,0.5388127853881278
DNN,518,MI,Specificity,0.9599799899949975
DNN,518,MI,F1 score,0.563855421686747
DNN,518,STTC,Precision,0.6410256410256411
DNN,518,STTC,Recall,0.4895833333333333
DNN,518,STTC,Specificity,0.9755854509217738
DNN,518,STTC,F1 score,0.555205047318612
DNN,519,NORM,Precision,0.6967694566813509
DNN,519,NORM,Recall,0.9826707441386341
DNN,519,NORM,Specificity,0.6672064777327935
DNN,519,NORM,F1 score,0.8152414709791759
DNN,519,CD,Precision,0.606473594548552
DNN,519,CD,Recall,0.9386189258312021
DNN,519,CD,Specificity,0.8761593016912166
DNN,519,CD,F1 score,0.7360824742268042
DNN,519,HYP,Precision,0.49441340782122906
DNN,519,HYP,Recall,0.8291457286432161
DNN,519,HYP,Specificity,0.9084542271135568
DNN,519,HYP,F1 score,0.6204506065857885
DNN,519,MI,Precision,0.5942028985507246
DNN,519,MI,Recall,0.5388127853881278
DNN,519,MI,Specificity,0.96
DNN,519,MI,F1 score,0.5638766519823789
DNN,519,STTC,Precision,0.6410256410256411
DNN,519,STTC,Recall,0.4896907216494845
DNN,519,STTC,Specificity,0.975597609561753
DNN,519,STTC,F1 score,0.5552238805970149
DNN,520,NORM,Precision,0.6967930029154519
DNN,520,NORM,Recall,0.9826707441386341
DNN,520,NORM,Specificity,0.6672077922077922
DNN,520,NORM,F1 score,0.8152542372881356
DNN,520,CD,Precision,0.6064981949458483
DNN,520,CD,Recall,0.9386666666666666
DNN,520,CD,Specificity,0.876226826608506
DNN,520,CD,F1 score,0.736231884057971
DNN,520,HYP,Precision,0.49444444444444446
DNN,520,HYP,Recall,0.8292682926829268
DNN,520,HYP,Specificity,0.9084934277047523
DNN,520,HYP,F1 score,0.6204724409448819
DNN,520,MI,Precision,0.5942028985507246
DNN,520,MI,Recall,0.538860103626943
DNN,520,MI,Specificity,0.96
DNN,520,MI,F1 score,0.5641025641025641
DNN,520,STTC,Precision,0.6412213740458015
DNN,520,STTC,Recall,0.4899328859060403
DNN,520,STTC,Specificity,0.975609756097561
DNN,520,STTC,F1 score,0.5552407932011332
DNN,521,NORM,Precision,0.6968562874251497
DNN,521,NORM,Recall,0.982706002034588
DNN,521,NORM,Specificity,0.66721044045677
DNN,521,NORM,F1 score,0.8153250107619457
DNN,521,CD,Precision,0.6065857885615251
DNN,521,CD,Recall,0.9386666666666666
DNN,521,CD,Specificity,0.8762322015334063
DNN,521,CD,F1 score,0.7363083164300203
DNN,521,HYP,Precision,0.494475138121547
DNN,521,HYP,Recall,0.8293838862559242
DNN,521,HYP,Specificity,0.9084934277047523
DNN,521,HYP,F1 score,0.6205673758865248
DNN,521,MI,Precision,0.5943396226415094
DNN,521,MI,Recall,0.5391304347826087
DNN,521,MI,Specificity,0.96
DNN,521,MI,F1 score,0.5641025641025641
DNN,521,STTC,Precision,0.6412213740458015
DNN,521,STTC,Recall,0.49
DNN,521,STTC,Specificity,0.9756218905472637
DNN,521,STTC,F1 score,0.5555555555555556
DNN,522,NORM,Precision,0.696881798404641
DNN,522,NORM,Recall,0.982706002034588
DNN,522,NORM,Specificity,0.6672171758876961
DNN,522,NORM,F1 score,0.815345699831366
DNN,522,CD,Precision,0.6065857885615251
DNN,522,CD,Recall,0.9386666666666666
DNN,522,CD,Specificity,0.8762322015334063
DNN,522,CD,F1 score,0.736392742796158
DNN,522,HYP,Precision,0.4945054945054945
DNN,522,HYP,Recall,0.8293838862559242
DNN,522,HYP,Specificity,0.9084967320261438
DNN,522,HYP,F1 score,0.6205673758865248
DNN,522,MI,Precision,0.5945945945945946
DNN,522,MI,Recall,0.5391705069124424
DNN,522,MI,Specificity,0.9600199900049975
DNN,522,MI,F1 score,0.5642201834862385
DNN,522,STTC,Precision,0.6412213740458015
DNN,522,STTC,Recall,0.49
DNN,522,STTC,Specificity,0.9756218905472637
DNN,522,STTC,F1 score,0.5555555555555556
DNN,523,NORM,Precision,0.6969471332836932
DNN,523,NORM,Recall,0.9827213822894169
DNN,523,NORM,Specificity,0.667447306791569
DNN,523,NORM,F1 score,0.8153710247349824
DNN,523,CD,Precision,0.6066176470588235
DNN,523,CD,Recall,0.9387186629526463
DNN,523,CD,Specificity,0.8762322015334063
DNN,523,CD,F1 score,0.7365010799136069
DNN,523,HYP,Precision,0.4945945945945946
DNN,523,HYP,Recall,0.8293838862559242
DNN,523,HYP,Specificity,0.9084967320261438
DNN,523,HYP,F1 score,0.6205733558178752
DNN,523,MI,Precision,0.5945945945945946
DNN,523,MI,Recall,0.5391705069124424
DNN,523,MI,Specificity,0.9600606673407482
DNN,523,MI,F1 score,0.5642317380352645
DNN,523,STTC,Precision,0.6412213740458015
DNN,523,STTC,Recall,0.49019607843137253
DNN,523,STTC,Specificity,0.9756340129288911
DNN,523,STTC,F1 score,0.5558912386706949
DNN,524,NORM,Precision,0.6969924812030075
DNN,524,NORM,Recall,0.9827235772357723
DNN,524,NORM,Specificity,0.6674509803921569
DNN,524,NORM,F1 score,0.8153846153846154
DNN,524,CD,Precision,0.6066433566433567
DNN,524,CD,Recall,0.9387755102040817
DNN,524,CD,Specificity,0.876243093922652
DNN,524,CD,F1 score,0.7365208545269583
DNN,524,HYP,Precision,0.4946236559139785
DNN,524,HYP,Recall,0.8293838862559242
DNN,524,HYP,Specificity,0.9084967320261438
DNN,524,HYP,F1 score,0.6206896551724138
DNN,524,MI,Precision,0.5945945945945946
DNN,524,MI,Recall,0.5394736842105263
DNN,524,MI,Specificity,0.9600606673407482
DNN,524,MI,F1 score,0.5644768856447688
DNN,524,STTC,Precision,0.6413793103448275
DNN,524,STTC,Recall,0.4906832298136646
DNN,524,STTC,Specificity,0.9756340129288911
DNN,524,STTC,F1 score,0.5558912386706949
DNN,525,NORM,Precision,0.6970830216903515
DNN,525,NORM,Recall,0.9827411167512691
DNN,525,NORM,Specificity,0.6674546887312844
DNN,525,NORM,F1 score,0.8153846153846154
DNN,525,CD,Precision,0.6067019400352733
DNN,525,CD,Recall,0.9388297872340425
DNN,525,CD,Specificity,0.8762486126526082
DNN,525,CD,F1 score,0.7366167023554604
DNN,525,HYP,Precision,0.4946808510638298
DNN,525,HYP,Recall,0.8294930875576036
DNN,525,HYP,Specificity,0.9085
DNN,525,HYP,F1 score,0.6206896551724138
DNN,525,MI,Precision,0.5947368421052631
DNN,525,MI,Recall,0.5394736842105263
DNN,525,MI,Specificity,0.9600614439324117
DNN,525,MI,F1 score,0.5645161290322581
DNN,525,STTC,Precision,0.6417910447761194
DNN,525,STTC,Recall,0.4909090909090909
DNN,525,STTC,Specificity,0.9756582215598609
DNN,525,STTC,F1 score,0.5559322033898305
DNN,526,NORM,Precision,0.6970830216903515
DNN,526,NORM,Recall,0.9827411167512691
DNN,526,NORM,Specificity,0.6674737691686844
DNN,526,NORM,F1 score,0.8153912667531344
DNN,526,CD,Precision,0.6068222621184919
DNN,526,CD,Recall,0.9388888888888889
DNN,526,CD,Specificity,0.8762830902215019
DNN,526,CD,F1 score,0.7366296670030272
DNN,526,HYP,Precision,0.4947089947089947
DNN,526,HYP,Recall,0.8294930875576036
DNN,526,HYP,Specificity,0.9085396664982315
DNN,526,HYP,F1 score,0.620817843866171
DNN,526,MI,Precision,0.5948717948717949
DNN,526,MI,Recall,0.5395348837209303
DNN,526,MI,Specificity,0.9600808489135927
DNN,526,MI,F1 score,0.5646551724137931
DNN,526,STTC,Precision,0.6418918918918919
DNN,526,STTC,Recall,0.4909090909090909
DNN,526,STTC,Specificity,0.9756582215598609
DNN,526,STTC,F1 score,0.5559322033898305
DNN,527,NORM,Precision,0.6971223021582734
DNN,527,NORM,Recall,0.9827411167512691
DNN,527,NORM,Specificity,0.6674836601307189
DNN,527,NORM,F1 score,0.8154175588865097
DNN,527,CD,Precision,0.6068840579710145
DNN,527,CD,Recall,0.9389312977099237
DNN,527,CD,Specificity,0.8762942779291553
DNN,527,CD,F1 score,0.7367303609341825
DNN,527,HYP,Precision,0.49473684210526314
DNN,527,HYP,Recall,0.8295964125560538
DNN,527,HYP,Specificity,0.9085427135678392
DNN,527,HYP,F1 score,0.6209262435677531
DNN,527,MI,Precision,0.5948717948717949
DNN,527,MI,Recall,0.5395348837209303
DNN,527,MI,Specificity,0.9600808489135927
DNN,527,MI,F1 score,0.5647058823529412
DNN,527,STTC,Precision,0.6423357664233577
DNN,527,STTC,Recall,0.49122807017543857
DNN,527,STTC,Specificity,0.9756703078450845
DNN,527,STTC,F1 score,0.5561797752808989
DNN,528,NORM,Precision,0.6971470373079737
DNN,528,NORM,Recall,0.9827411167512691
DNN,528,NORM,Specificity,0.6674917491749175
DNN,528,NORM,F1 score,0.8154392191659272
DNN,528,CD,Precision,0.6068965517241379
DNN,528,CD,Recall,0.938953488372093
DNN,528,CD,Specificity,0.8762999452654625
DNN,528,CD,F1 score,0.736732570239334
DNN,528,HYP,Precision,0.49544072948328266
DNN,528,HYP,Recall,0.8296943231441049
DNN,528,HYP,Specificity,0.9085830370746572
DNN,528,HYP,F1 score,0.6209262435677531
DNN,528,MI,Precision,0.595
DNN,528,MI,Recall,0.5395348837209303
DNN,528,MI,Specificity,0.9601023017902813
DNN,528,MI,F1 score,0.5649202733485194
DNN,528,STTC,Precision,0.6423841059602649
DNN,528,STTC,Recall,0.4913294797687861
DNN,528,STTC,Specificity,0.9756703078450845
DNN,528,STTC,F1 score,0.55625
DNN,529,NORM,Precision,0.6971726190476191
DNN,529,NORM,Recall,0.9827760891590679
DNN,529,NORM,Specificity,0.6675148430873622
DNN,529,NORM,F1 score,0.815446789402784
DNN,529,CD,Precision,0.6069469835466179
DNN,529,CD,Recall,0.9389920424403183
DNN,529,CD,Specificity,0.8763056624518967
DNN,529,CD,F1 score,0.7368421052631579
DNN,529,HYP,Precision,0.49560117302052786
DNN,529,HYP,Recall,0.8296943231441049
DNN,529,HYP,Specificity,0.9085858585858586
DNN,529,HYP,F1 score,0.6209262435677531
DNN,529,MI,Precision,0.595
DNN,529,MI,Recall,0.5396825396825397
DNN,529,MI,Specificity,0.9601196410767697
DNN,529,MI,F1 score,0.565
DNN,529,STTC,Precision,0.6428571428571429
DNN,529,STTC,Recall,0.4913294797687861
DNN,529,STTC,Specificity,0.975682382133995
DNN,529,STTC,F1 score,0.55625
DNN,530,NORM,Precision,0.6971935007385525
DNN,530,NORM,Recall,0.9827771797631862
DNN,530,NORM,Specificity,0.6677265500794912
DNN,530,NORM,F1 score,0.8154580981328702
DNN,530,CD,Precision,0.6069565217391304
DNN,530,CD,Recall,0.9390581717451524
DNN,530,CD,Specificity,0.8763616557734205
DNN,530,CD,F1 score,0.7368421052631579
DNN,530,HYP,Precision,0.4956268221574344
DNN,530,HYP,Recall,0.8298969072164949
DNN,530,HYP,Specificity,0.9085886489201407
DNN,530,HYP,F1 score,0.6209262435677531
DNN,530,MI,Precision,0.5951219512195122
DNN,530,MI,Recall,0.5396825396825397
DNN,530,MI,Specificity,0.9601395117090185
DNN,530,MI,F1 score,0.565
DNN,530,STTC,Precision,0.6428571428571429
DNN,530,STTC,Recall,0.49142857142857144
DNN,530,STTC,Specificity,0.9757064947942489
DNN,530,STTC,F1 score,0.5562913907284768
DNN,531,NORM,Precision,0.6973094170403588
DNN,531,NORM,Recall,0.9827935222672065
DNN,531,NORM,Specificity,0.6677367576243981
DNN,531,NORM,F1 score,0.8154657293497364
DNN,531,CD,Precision,0.6069565217391304
DNN,531,CD,Recall,0.9391304347826087
DNN,531,CD,Specificity,0.8763616557734205
DNN,531,CD,F1 score,0.7369477911646586
DNN,531,HYP,Precision,0.4956772334293948
DNN,531,HYP,Recall,0.83
DNN,531,HYP,Specificity,0.9085886489201407
DNN,531,HYP,F1 score,0.6209386281588448
DNN,531,MI,Precision,0.5952380952380952
DNN,531,MI,Recall,0.539906103286385
DNN,531,MI,Specificity,0.9601412714429869
DNN,531,MI,F1 score,0.5650224215246636
DNN,531,STTC,Precision,0.6433566433566433
DNN,531,STTC,Recall,0.49162011173184356
DNN,531,STTC,Specificity,0.9757064947942489
DNN,531,STTC,F1 score,0.5562913907284768
DNN,532,NORM,Precision,0.6973293768545994
DNN,532,NORM,Recall,0.9827935222672065
DNN,532,NORM,Specificity,0.667739340305712
DNN,532,NORM,F1 score,0.8154686843211434
DNN,532,CD,Precision,0.6070796460176991
DNN,532,CD,Recall,0.9391534391534392
DNN,532,CD,Specificity,0.8763736263736264
DNN,532,CD,F1 score,0.7369519832985386
DNN,532,HYP,Precision,0.4956772334293948
DNN,532,HYP,Recall,0.83
DNN,532,HYP,Specificity,0.9085886489201407
DNN,532,HYP,F1 score,0.6210191082802548
DNN,532,MI,Precision,0.5953488372093023
DNN,532,MI,Recall,0.540084388185654
DNN,532,MI,Specificity,0.9601412714429869
DNN,532,MI,F1 score,0.5650224215246636
DNN,532,STTC,Precision,0.6433566433566433
DNN,532,STTC,Recall,0.49162011173184356
DNN,532,STTC,Specificity,0.9757064947942489
DNN,532,STTC,F1 score,0.5565217391304348
DNN,533,NORM,Precision,0.6973490427098674
DNN,533,NORM,Recall,0.9827956989247312
DNN,533,NORM,Specificity,0.6677631578947368
DNN,533,NORM,F1 score,0.8154761904761905
DNN,533,CD,Precision,0.6073211314475874
DNN,533,CD,Recall,0.9392265193370166
DNN,533,CD,Specificity,0.8764044943820225
DNN,533,CD,F1 score,0.7369565217391304
DNN,533,HYP,Precision,0.49570200573065903
DNN,533,HYP,Recall,0.83
DNN,533,HYP,Specificity,0.9085886489201407
DNN,533,HYP,F1 score,0.6210526315789474
DNN,533,MI,Precision,0.5953488372093023
DNN,533,MI,Recall,0.540084388185654
DNN,533,MI,Specificity,0.9601613716591024
DNN,533,MI,F1 score,0.5651105651105651
DNN,533,STTC,Precision,0.6433566433566433
DNN,533,STTC,Recall,0.4918032786885246
DNN,533,STTC,Specificity,0.9757185332011893
DNN,533,STTC,F1 score,0.5565217391304348
DNN,534,NORM,Precision,0.697378277153558
DNN,534,NORM,Recall,0.9827956989247312
DNN,534,NORM,Specificity,0.6677658697444353
DNN,534,NORM,F1 score,0.8154838709677419
DNN,534,CD,Precision,0.6073298429319371
DNN,534,CD,Recall,0.9392265193370166
DNN,534,CD,Specificity,0.8764289602612956
DNN,534,CD,F1 score,0.737064413938754
DNN,534,HYP,Precision,0.49572649572649574
DNN,534,HYP,Recall,0.8300970873786407
DNN,534,HYP,Specificity,0.9086242299794661
DNN,534,HYP,F1 score,0.6212624584717608
DNN,534,MI,Precision,0.5953488372093023
DNN,534,MI,Recall,0.5401069518716578
DNN,534,MI,Specificity,0.9601613716591024
DNN,534,MI,F1 score,0.5652173913043478
DNN,534,STTC,Precision,0.6434108527131783
DNN,534,STTC,Recall,0.4918918918918919
DNN,534,STTC,Specificity,0.9757185332011893
DNN,534,STTC,F1 score,0.5565749235474006
DNN,535,NORM,Precision,0.6973875181422351
DNN,535,NORM,Recall,0.9828109201213346
DNN,535,NORM,Specificity,0.6679779701022817
DNN,535,NORM,F1 score,0.8154917319408181
DNN,535,CD,Precision,0.6073298429319371
DNN,535,CD,Recall,0.9392405063291139
DNN,535,CD,Specificity,0.8764352104975396
DNN,535,CD,F1 score,0.737064413938754
DNN,535,HYP,Precision,0.49575070821529743
DNN,535,HYP,Recall,0.8302752293577982
DNN,535,HYP,Specificity,0.9086294416243654
DNN,535,HYP,F1 score,0.6213921901528013
DNN,535,MI,Precision,0.5954545454545455
DNN,535,MI,Recall,0.5401785714285714
DNN,535,MI,Specificity,0.9601613716591024
DNN,535,MI,F1 score,0.5653206650831354
DNN,535,STTC,Precision,0.6434108527131783
DNN,535,STTC,Recall,0.4919786096256685
DNN,535,STTC,Specificity,0.9757305596830114
DNN,535,STTC,F1 score,0.5567765567765568
DNN,536,NORM,Precision,0.6973977695167286
DNN,536,NORM,Recall,0.9828141783029001
DNN,536,NORM,Specificity,0.667981072555205
DNN,536,NORM,F1 score,0.8155422715627668
DNN,536,CD,Precision,0.6074450084602369
DNN,536,CD,Recall,0.9392405063291139
DNN,536,CD,Specificity,0.8764415156507414
DNN,536,CD,F1 score,0.737064413938754
DNN,536,HYP,Precision,0.49575070821529743
DNN,536,HYP,Recall,0.8305084745762712
DNN,536,HYP,Specificity,0.9086320040383644
DNN,536,HYP,F1 score,0.6214285714285714
DNN,536,MI,Precision,0.5954545454545455
DNN,536,MI,Recall,0.5401785714285714
DNN,536,MI,Specificity,0.9601634320735445
DNN,536,MI,F1 score,0.5655172413793104
DNN,536,STTC,Precision,0.6434782608695652
DNN,536,STTC,Recall,0.4919786096256685
DNN,536,STTC,Specificity,0.9757305596830114
DNN,536,STTC,F1 score,0.5568181818181818
DNN,537,NORM,Precision,0.697428139183056
DNN,537,NORM,Recall,0.9828141783029001
DNN,537,NORM,Specificity,0.6679841897233202
DNN,537,NORM,F1 score,0.8155422715627668
DNN,537,CD,Precision,0.6074918566775245
DNN,537,CD,Recall,0.9393063583815029
DNN,537,CD,Specificity,0.8764478764478765
DNN,537,CD,F1 score,0.737064413938754
DNN,537,HYP,Precision,0.49575070821529743
DNN,537,HYP,Recall,0.8305785123966942
DNN,537,HYP,Specificity,0.9086345381526104
DNN,537,HYP,F1 score,0.6214285714285714
DNN,537,MI,Precision,0.5955056179775281
DNN,537,MI,Recall,0.5401785714285714
DNN,537,MI,Specificity,0.960179193628671
DNN,537,MI,F1 score,0.5655526992287918
DNN,537,STTC,Precision,0.64375
DNN,537,STTC,Recall,0.4919786096256685
DNN,537,STTC,Specificity,0.9757305596830114
DNN,537,STTC,F1 score,0.5568862275449101
DNN,538,NORM,Precision,0.6974358974358974
DNN,538,NORM,Recall,0.9828141783029001
DNN,538,NORM,Specificity,0.6679904686258936
DNN,538,NORM,F1 score,0.8155668358714044
DNN,538,CD,Precision,0.6075085324232082
DNN,538,CD,Recall,0.9393139841688655
DNN,538,CD,Specificity,0.8764478764478765
DNN,538,CD,F1 score,0.7371601208459214
DNN,538,HYP,Precision,0.49577464788732395
DNN,538,HYP,Recall,0.8306010928961749
DNN,538,HYP,Specificity,0.90863704443335
DNN,538,HYP,F1 score,0.6215277777777778
DNN,538,MI,Precision,0.5956284153005464
DNN,538,MI,Recall,0.5401785714285714
DNN,538,MI,Specificity,0.9601814516129032
DNN,538,MI,F1 score,0.56575682382134
DNN,538,STTC,Precision,0.6438356164383562
DNN,538,STTC,Recall,0.49230769230769234
DNN,538,STTC,Specificity,0.9757305596830114
DNN,538,STTC,F1 score,0.5569620253164557
DNN,539,NORM,Precision,0.6974729241877257
DNN,539,NORM,Recall,0.9828456104944501
DNN,539,NORM,Specificity,0.668
DNN,539,NORM,F1 score,0.8155844155844156
DNN,539,CD,Precision,0.6075268817204301
DNN,539,CD,Recall,0.9393939393939394
DNN,539,CD,Specificity,0.8764705882352941
DNN,539,CD,F1 score,0.7371727748691099
DNN,539,HYP,Precision,0.4957983193277311
DNN,539,HYP,Recall,0.8307692307692308
DNN,539,HYP,Specificity,0.908678102926337
DNN,539,HYP,F1 score,0.6215277777777778
DNN,539,MI,Precision,0.5956521739130435
DNN,539,MI,Recall,0.5406698564593302
DNN,539,MI,Specificity,0.9602015113350126
DNN,539,MI,F1 score,0.5658536585365853
DNN,539,STTC,Precision,0.6438356164383562
DNN,539,STTC,Recall,0.49238578680203043
DNN,539,STTC,Specificity,0.9757425742574257
DNN,539,STTC,F1 score,0.5571428571428572
DNN,540,NORM,Precision,0.6974910394265234
DNN,540,NORM,Recall,0.9828629032258065
DNN,540,NORM,Specificity,0.6680032076984763
DNN,540,NORM,F1 score,0.8156329651656754
DNN,540,CD,Precision,0.6075268817204301
DNN,540,CD,Recall,0.9393939393939394
DNN,540,CD,Specificity,0.8764897074756229
DNN,540,CD,F1 score,0.7371727748691099
DNN,540,HYP,Precision,0.4958217270194986
DNN,540,HYP,Recall,0.8309178743961353
DNN,540,HYP,Specificity,0.9087241553202219
DNN,540,HYP,F1 score,0.6215722120658135
DNN,540,MI,Precision,0.5957446808510638
DNN,540,MI,Recall,0.5407725321888412
DNN,540,MI,Specificity,0.960204081632653
DNN,540,MI,F1 score,0.5660377358490566
DNN,540,STTC,Precision,0.6438356164383562
DNN,540,STTC,Recall,0.4925373134328358
DNN,540,STTC,Specificity,0.9757545769421079
DNN,540,STTC,F1 score,0.5572755417956656
DNN,541,NORM,Precision,0.697503671071953
