predictor,n,diagnosis,score_fun,score
DNN,916,MI,F1 score,0.4778761061946903
DNN,916,STTC,Precision,0.7230769230769231
DNN,916,STTC,Recall,0.4715909090909091
DNN,916,STTC,Specificity,0.9850671976107516
DNN,916,STTC,F1 score,0.5622775800711743
DNN,917,NORM,Precision,0.6722338204592901
DNN,917,NORM,Recall,0.9939455095862765
DNN,917,NORM,Specificity,0.6138448707256047
DNN,917,NORM,F1 score,0.8011386742578284
DNN,917,CD,Precision,0.5553846153846154
DNN,917,CD,Recall,0.9560117302052786
DNN,917,CD,Specificity,0.8416216216216216
DNN,917,CD,F1 score,0.6989553656220323
DNN,917,HYP,Precision,0.5125
DNN,917,HYP,Recall,0.8350515463917526
DNN,917,HYP,Specificity,0.9148723084626941
DNN,917,HYP,F1 score,0.6288848263254113
DNN,917,MI,Precision,0.5054945054945055
DNN,917,MI,Recall,0.4675925925925926
DNN,917,MI,Specificity,0.9528585757271816
DNN,917,MI,F1 score,0.4781609195402299
DNN,917,STTC,Precision,0.7232142857142857
DNN,917,STTC,Recall,0.4717948717948718
DNN,917,STTC,Specificity,0.9850746268656716
DNN,917,STTC,F1 score,0.5623003194888179
DNN,918,NORM,Precision,0.6722338204592901
DNN,918,NORM,Recall,0.9939516129032258
DNN,918,NORM,Specificity,0.6138613861386139
DNN,918,NORM,F1 score,0.8011503697617092
DNN,918,CD,Precision,0.5553892215568862
DNN,918,CD,Recall,0.9560723514211886
DNN,918,CD,Specificity,0.8416438356164384
DNN,918,CD,F1 score,0.6989553656220323
DNN,918,HYP,Precision,0.5126903553299492
DNN,918,HYP,Recall,0.8354978354978355
DNN,918,HYP,Specificity,0.9148827726809379
DNN,918,HYP,F1 score,0.629059829059829
DNN,918,MI,Precision,0.5054945054945055
DNN,918,MI,Recall,0.4678111587982833
DNN,918,MI,Specificity,0.9528822055137844
DNN,918,MI,F1 score,0.4782608695652174
DNN,918,STTC,Precision,0.7232142857142857
DNN,918,STTC,Recall,0.4722222222222222
DNN,918,STTC,Specificity,0.9851190476190477
DNN,918,STTC,F1 score,0.5625
DNN,919,NORM,Precision,0.6722454672245467
DNN,919,NORM,Recall,0.9939819458375125
DNN,919,NORM,Specificity,0.6139497161394971
DNN,919,NORM,F1 score,0.8011647254575707
DNN,919,CD,Precision,0.5555555555555556
DNN,919,CD,Recall,0.9560723514211886
DNN,919,CD,Specificity,0.8416712479384277
DNN,919,CD,F1 score,0.6991236611489776
DNN,919,HYP,Precision,0.5128939828080229
DNN,919,HYP,Recall,0.8357487922705314
DNN,919,HYP,Specificity,0.9149797570850202
DNN,919,HYP,F1 score,0.6292947558770343
DNN,919,MI,Precision,0.5057471264367817
DNN,919,MI,Recall,0.4678111587982833
DNN,919,MI,Specificity,0.952887537993921
DNN,919,MI,F1 score,0.4782608695652174
DNN,919,STTC,Precision,0.7232142857142857
DNN,919,STTC,Recall,0.4723926380368098
DNN,919,STTC,Specificity,0.9851190476190477
DNN,919,STTC,F1 score,0.5626911314984709
DNN,920,NORM,Precision,0.6723087339201084
DNN,920,NORM,Recall,0.9939879759519038
DNN,920,NORM,Specificity,0.6140776699029126
DNN,920,NORM,F1 score,0.8013002844372207
DNN,920,CD,Precision,0.5555555555555556
DNN,920,CD,Recall,0.9561643835616438
DNN,920,CD,Specificity,0.8416988416988417
DNN,920,CD,F1 score,0.6991869918699187
DNN,920,HYP,Precision,0.5131964809384164
DNN,920,HYP,Recall,0.8357487922705314
DNN,920,HYP,Specificity,0.9150521609538003
DNN,920,HYP,F1 score,0.6293245469522241
DNN,920,MI,Precision,0.5058139534883721
DNN,920,MI,Recall,0.4682926829268293
DNN,920,MI,Specificity,0.9529764882441221
DNN,920,MI,F1 score,0.4783599088838269
DNN,920,STTC,Precision,0.7235772357723578
DNN,920,STTC,Recall,0.47282608695652173
DNN,920,STTC,Specificity,0.985126425384234
DNN,920,STTC,F1 score,0.562874251497006
DNN,921,NORM,Precision,0.6723783413296779
DNN,921,NORM,Recall,0.994005994005994
DNN,921,NORM,Specificity,0.6141045958795562
DNN,921,NORM,F1 score,0.8013055895552835
DNN,921,CD,Precision,0.5557163531114327
DNN,921,CD,Recall,0.9561643835616438
DNN,921,CD,Specificity,0.8417582417582418
DNN,921,CD,F1 score,0.6993006993006993
DNN,921,HYP,Precision,0.5131964809384164
DNN,921,HYP,Recall,0.8357487922705314
DNN,921,HYP,Specificity,0.9151086407276402
DNN,921,HYP,F1 score,0.6293245469522241
DNN,921,MI,Precision,0.5070422535211268
DNN,921,MI,Recall,0.46835443037974683
DNN,921,MI,Specificity,0.9530065689742294
DNN,921,MI,F1 score,0.4785553047404063
DNN,921,STTC,Precision,0.7238095238095238
DNN,921,STTC,Recall,0.4729064039408867
DNN,921,STTC,Specificity,0.985126425384234
DNN,921,STTC,F1 score,0.5631067961165048
DNN,922,NORM,Precision,0.672566371681416
DNN,922,NORM,Recall,0.9940239043824701
DNN,922,NORM,Specificity,0.6141666666666666
DNN,922,NORM,F1 score,0.8013136288998358
DNN,922,CD,Precision,0.5557251908396946
DNN,922,CD,Recall,0.9562841530054644
DNN,922,CD,Specificity,0.8418756815703381
DNN,922,CD,F1 score,0.6993275696445725
DNN,922,HYP,Precision,0.5131964809384164
DNN,922,HYP,Recall,0.835820895522388
DNN,922,HYP,Specificity,0.915228426395939
DNN,922,HYP,F1 score,0.6293706293706294
DNN,922,MI,Precision,0.507177033492823
DNN,922,MI,Recall,0.46938775510204084
DNN,922,MI,Specificity,0.953030303030303
DNN,922,MI,F1 score,0.4786729857819905
DNN,922,STTC,Precision,0.7241379310344828
DNN,922,STTC,Recall,0.47398843930635837
DNN,922,STTC,Specificity,0.9851411589895989
DNN,922,STTC,F1 score,0.563573883161512
DNN,923,NORM,Precision,0.672566371681416
DNN,923,NORM,Recall,0.994059405940594
DNN,923,NORM,Specificity,0.6142172523961661
DNN,923,NORM,F1 score,0.8013136288998358
DNN,923,CD,Precision,0.5560344827586207
DNN,923,CD,Recall,0.9562982005141388
DNN,923,CD,Specificity,0.8419037199124726
DNN,923,CD,F1 score,0.6995260663507109
DNN,923,HYP,Precision,0.5138888888888888
DNN,923,HYP,Recall,0.8362068965517241
DNN,923,HYP,Specificity,0.9153225806451613
DNN,923,HYP,F1 score,0.6293706293706294
DNN,923,MI,Precision,0.5072463768115942
DNN,923,MI,Recall,0.4698275862068966
DNN,923,MI,Specificity,0.9530540131246845
DNN,923,MI,F1 score,0.4786729857819905
DNN,923,STTC,Precision,0.7244897959183674
DNN,923,STTC,Recall,0.47398843930635837
DNN,923,STTC,Specificity,0.9851485148514851
DNN,923,STTC,F1 score,0.5644171779141104
DNN,924,NORM,Precision,0.6725784447476125
DNN,924,NORM,Recall,0.9941002949852508
DNN,924,NORM,Specificity,0.6145574855252275
DNN,924,NORM,F1 score,0.8013163307280954
DNN,924,CD,Precision,0.5566188197767146
DNN,924,CD,Recall,0.9564032697547684
DNN,924,CD,Specificity,0.8421345191773207
DNN,924,CD,F1 score,0.6996047430830039
DNN,924,HYP,Precision,0.5142857142857142
DNN,924,HYP,Recall,0.8364485981308412
DNN,924,HYP,Specificity,0.9154504277805737
DNN,924,HYP,F1 score,0.6294227188081937
DNN,924,MI,Precision,0.5073170731707317
DNN,924,MI,Recall,0.4698275862068966
DNN,924,MI,Specificity,0.9530540131246845
DNN,924,MI,F1 score,0.4788732394366197
DNN,924,STTC,Precision,0.7247706422018348
DNN,924,STTC,Recall,0.4742857142857143
DNN,924,STTC,Specificity,0.9851558634339436
DNN,924,STTC,F1 score,0.5644599303135889
DNN,925,NORM,Precision,0.6726489590811199
DNN,925,NORM,Recall,0.9945652173913043
DNN,925,NORM,Specificity,0.6146419951729686
DNN,925,NORM,F1 score,0.8013190436933223
DNN,925,CD,Precision,0.5571428571428572
DNN,925,CD,Recall,0.9564032697547684
DNN,925,CD,Specificity,0.8421633554083885
DNN,925,CD,F1 score,0.6996268656716418
DNN,925,HYP,Precision,0.514367816091954
DNN,925,HYP,Recall,0.8365384615384616
DNN,925,HYP,Specificity,0.9154504277805737
DNN,925,HYP,F1 score,0.6295652173913043
DNN,925,MI,Precision,0.507537688442211
DNN,925,MI,Recall,0.47
DNN,925,MI,Specificity,0.9531172069825437
DNN,925,MI,F1 score,0.47959183673469385
DNN,925,STTC,Precision,0.725
DNN,925,STTC,Recall,0.4742857142857143
DNN,925,STTC,Specificity,0.9851632047477745
DNN,925,STTC,F1 score,0.5660377358490566
DNN,926,NORM,Precision,0.6726643598615917
DNN,926,NORM,Recall,0.9945828819068255
DNN,926,NORM,Specificity,0.6147011308562197
DNN,926,NORM,F1 score,0.8014557217953903
DNN,926,CD,Precision,0.5572519083969466
DNN,926,CD,Recall,0.9566395663956639
DNN,926,CD,Specificity,0.842305600870038
DNN,926,CD,F1 score,0.6998087954110899
DNN,926,HYP,Precision,0.5145348837209303
DNN,926,HYP,Recall,0.8366336633663366
DNN,926,HYP,Specificity,0.9154786150712831
DNN,926,HYP,F1 score,0.6295652173913043
DNN,926,MI,Precision,0.5076923076923077
DNN,926,MI,Recall,0.4700460829493088
DNN,926,MI,Specificity,0.9531806615776082
DNN,926,MI,F1 score,0.4798206278026906
DNN,926,STTC,Precision,0.725
DNN,926,STTC,Recall,0.4752475247524752
DNN,926,STTC,Specificity,0.9851705388037568
DNN,926,STTC,F1 score,0.5661764705882353
DNN,927,NORM,Precision,0.6728268309377139
DNN,927,NORM,Recall,0.9946120689655172
DNN,927,NORM,Specificity,0.6147151898734177
DNN,927,NORM,F1 score,0.8015107007973143
DNN,927,CD,Precision,0.5572519083969466
DNN,927,CD,Recall,0.9567723342939481
DNN,927,CD,Specificity,0.8423303046499199
DNN,927,CD,F1 score,0.6999022482893451
DNN,927,HYP,Precision,0.5146579804560261
DNN,927,HYP,Recall,0.8366336633663366
DNN,927,HYP,Specificity,0.9156139464375948
DNN,927,HYP,F1 score,0.629695885509839
DNN,927,MI,Precision,0.5077720207253886
DNN,927,MI,Recall,0.4703196347031963
DNN,927,MI,Specificity,0.9532193158953722
DNN,927,MI,F1 score,0.48
DNN,927,STTC,Precision,0.7264150943396226
DNN,927,STTC,Recall,0.47540983606557374
DNN,927,STTC,Specificity,0.9851778656126482
DNN,927,STTC,F1 score,0.5664335664335665
DNN,928,NORM,Precision,0.6729475100942126
DNN,928,NORM,Recall,0.9946178686759957
DNN,928,NORM,Specificity,0.6147672552166934
DNN,928,NORM,F1 score,0.8015138772077376
DNN,928,CD,Precision,0.557427258805513
DNN,928,CD,Recall,0.9568527918781726
DNN,928,CD,Specificity,0.842391304347826
DNN,928,CD,F1 score,0.7000928505106778
DNN,928,HYP,Precision,0.5146666666666667
DNN,928,HYP,Recall,0.8366533864541833
DNN,928,HYP,Specificity,0.9156202913108991
DNN,928,HYP,F1 score,0.630048465266559
DNN,928,MI,Precision,0.5078534031413613
DNN,928,MI,Recall,0.4703196347031963
DNN,928,MI,Specificity,0.9532282663955262
DNN,928,MI,F1 score,0.4805491990846682
DNN,928,STTC,Precision,0.7264957264957265
DNN,928,STTC,Recall,0.47540983606557374
DNN,928,STTC,Specificity,0.9851924975320829
DNN,928,STTC,F1 score,0.5664335664335665
DNN,929,NORM,Precision,0.6730769230769231
DNN,929,NORM,Recall,0.9946466809421841
DNN,929,NORM,Specificity,0.6148382004735596
DNN,929,NORM,F1 score,0.8015234870926788
DNN,929,CD,Precision,0.5577507598784195
DNN,929,CD,Recall,0.9568527918781726
DNN,929,CD,Specificity,0.8424807903402854
DNN,929,CD,F1 score,0.7002012072434608
DNN,929,HYP,Precision,0.5148809523809523
DNN,929,HYP,Recall,0.8369098712446352
DNN,929,HYP,Specificity,0.9156991418475517
DNN,929,HYP,F1 score,0.6302816901408451
DNN,929,MI,Precision,0.5093457943925234
DNN,929,MI,Recall,0.4708333333333333
DNN,929,MI,Specificity,0.9532520325203252
DNN,929,MI,F1 score,0.48072562358276644
DNN,929,STTC,Precision,0.7272727272727273
DNN,929,STTC,Recall,0.47540983606557374
DNN,929,STTC,Specificity,0.9851998026640355
DNN,929,STTC,F1 score,0.5670498084291188
DNN,930,NORM,Precision,0.6731034482758621
DNN,930,NORM,Recall,0.9946581196581197
DNN,930,NORM,Specificity,0.6148814390842191
DNN,930,NORM,F1 score,0.8016129032258065
DNN,930,CD,Precision,0.5579268292682927
DNN,930,CD,Recall,0.9568965517241379
DNN,930,CD,Specificity,0.8425068119891008
DNN,930,CD,F1 score,0.7002801120448179
DNN,930,HYP,Precision,0.5150684931506849
DNN,930,HYP,Recall,0.8373205741626795
DNN,930,HYP,Specificity,0.91571072319202
DNN,930,HYP,F1 score,0.6305418719211823
DNN,930,MI,Precision,0.5097087378640777
DNN,930,MI,Recall,0.470873786407767
DNN,930,MI,Specificity,0.9532757745048248
DNN,930,MI,F1 score,0.4813895781637717
DNN,930,STTC,Precision,0.7272727272727273
DNN,930,STTC,Recall,0.4759036144578313
DNN,930,STTC,Specificity,0.985207100591716
DNN,930,STTC,F1 score,0.5670731707317073
DNN,931,NORM,Precision,0.673233695652174
DNN,931,NORM,Recall,0.9946638207043756
DNN,931,NORM,Specificity,0.614951768488746
DNN,931,NORM,F1 score,0.8016326530612244
DNN,931,CD,Precision,0.5581039755351682
DNN,931,CD,Recall,0.956989247311828
DNN,931,CD,Specificity,0.8425369054127939
DNN,931,CD,F1 score,0.7004608294930875
DNN,931,HYP,Precision,0.5151515151515151
DNN,931,HYP,Recall,0.8373205741626795
DNN,931,HYP,Specificity,0.9157416750756812
DNN,931,HYP,F1 score,0.6306306306306306
DNN,931,MI,Precision,0.5098039215686274
DNN,931,MI,Recall,0.4712041884816754
DNN,931,MI,Specificity,0.9533035270740189
DNN,931,MI,F1 score,0.481981981981982
DNN,931,STTC,Precision,0.7272727272727273
DNN,931,STTC,Recall,0.47643979057591623
DNN,931,STTC,Specificity,0.985207100591716
DNN,931,STTC,F1 score,0.5674740484429066
DNN,932,NORM,Precision,0.6734124214933705
DNN,932,NORM,Recall,0.9946638207043756
DNN,932,NORM,Specificity,0.614951768488746
DNN,932,NORM,F1 score,0.8016427104722793
DNN,932,CD,Precision,0.5582450832072617
DNN,932,CD,Recall,0.9571045576407506
DNN,932,CD,Specificity,0.8425671969281404
DNN,932,CD,F1 score,0.7004694835680751
DNN,932,HYP,Precision,0.5151515151515151
DNN,932,HYP,Recall,0.8374384236453202
DNN,932,HYP,Specificity,0.9157947184853015
DNN,932,HYP,F1 score,0.6307385229540918
DNN,932,MI,Precision,0.5098039215686274
DNN,932,MI,Recall,0.4714285714285714
DNN,932,MI,Specificity,0.9533834586466166
DNN,932,MI,F1 score,0.4823008849557522
DNN,932,STTC,Precision,0.7272727272727273
DNN,932,STTC,Recall,0.47701149425287354
DNN,932,STTC,Specificity,0.9852216748768473
DNN,932,STTC,F1 score,0.5674740484429066
DNN,933,NORM,Precision,0.6734417344173442
DNN,933,NORM,Recall,0.9946695095948828
DNN,933,NORM,Specificity,0.6149562450278441
DNN,933,NORM,F1 score,0.8017944535073409
DNN,933,CD,Precision,0.5583596214511041
DNN,933,CD,Recall,0.9575070821529745
DNN,933,CD,Specificity,0.8426842684268426
DNN,933,CD,F1 score,0.7004784688995215
DNN,933,HYP,Precision,0.5151515151515151
DNN,933,HYP,Recall,0.8375
DNN,933,HYP,Specificity,0.915859255481897
DNN,933,HYP,F1 score,0.6308243727598566
DNN,933,MI,Precision,0.5099009900990099
DNN,933,MI,Recall,0.4716981132075472
DNN,933,MI,Specificity,0.9533941236068896
DNN,933,MI,F1 score,0.4823008849557522
DNN,933,STTC,Precision,0.7281553398058253
DNN,933,STTC,Recall,0.4772727272727273
DNN,933,STTC,Specificity,0.9852289512555391
DNN,933,STTC,F1 score,0.5674740484429066
DNN,934,NORM,Precision,0.6735112936344969
DNN,934,NORM,Recall,0.9946977730646872
DNN,934,NORM,Specificity,0.6149606299212599
DNN,934,NORM,F1 score,0.8018018018018018
DNN,934,CD,Precision,0.5583832335329342
DNN,934,CD,Recall,0.9575596816976127
DNN,934,CD,Specificity,0.8428184281842819
DNN,934,CD,F1 score,0.7005545286506469
DNN,934,HYP,Precision,0.5157593123209169
DNN,934,HYP,Recall,0.8375634517766497
DNN,934,HYP,Specificity,0.9158738107160741
DNN,934,HYP,F1 score,0.6308243727598566
DNN,934,MI,Precision,0.51
DNN,934,MI,Recall,0.47186147186147187
DNN,934,MI,Specificity,0.9533941236068896
DNN,934,MI,F1 score,0.4823848238482385
DNN,934,STTC,Precision,0.7288135593220338
DNN,934,STTC,Recall,0.47752808988764045
DNN,934,STTC,Specificity,0.985236220472441
DNN,934,STTC,F1 score,0.567741935483871
DNN,935,NORM,Precision,0.673778389538885
DNN,935,NORM,Recall,0.9947033898305084
DNN,935,NORM,Specificity,0.6150696150696151
DNN,935,NORM,F1 score,0.8018129377832716
DNN,935,CD,Precision,0.5584218512898331
DNN,935,CD,Recall,0.9578651685393258
DNN,935,CD,Specificity,0.8428258488499453
DNN,935,CD,F1 score,0.70064874884152
DNN,935,HYP,Precision,0.5157894736842106
DNN,935,HYP,Recall,0.8377192982456141
DNN,935,HYP,Specificity,0.9159113796576033
DNN,935,HYP,F1 score,0.6308943089430894
DNN,935,MI,Precision,0.5102040816326531
DNN,935,MI,Recall,0.4722222222222222
DNN,935,MI,Specificity,0.9534301452178268
DNN,935,MI,F1 score,0.48243559718969553
DNN,935,STTC,Precision,0.7289719626168224
DNN,935,STTC,Recall,0.47802197802197804
DNN,935,STTC,Specificity,0.985236220472441
DNN,935,STTC,F1 score,0.5678233438485805
DNN,936,NORM,Precision,0.6738111185532485
DNN,936,NORM,Recall,0.9947089947089947
DNN,936,NORM,Specificity,0.6150729335494327
DNN,936,NORM,F1 score,0.8018280016618197
DNN,936,CD,Precision,0.5585023400936038
DNN,936,CD,Recall,0.9578947368421052
DNN,936,CD,Specificity,0.8428725701943844
DNN,936,CD,F1 score,0.7006737247353224
DNN,936,HYP,Precision,0.5159574468085106
DNN,936,HYP,Recall,0.8378378378378378
DNN,936,HYP,Specificity,0.9160382101558572
DNN,936,HYP,F1 score,0.6310160427807486
DNN,936,MI,Precision,0.5106382978723404
DNN,936,MI,Recall,0.4722222222222222
DNN,936,MI,Specificity,0.9535
DNN,936,MI,F1 score,0.48259860788863107
DNN,936,STTC,Precision,0.7289719626168224
DNN,936,STTC,Recall,0.4782608695652174
DNN,936,STTC,Specificity,0.985243482538121
DNN,936,STTC,F1 score,0.5686900958466453
DNN,937,NORM,Precision,0.6738978306508048
DNN,937,NORM,Recall,0.9947145877378436
DNN,937,NORM,Specificity,0.6152610441767068
DNN,937,NORM,F1 score,0.8018318068276437
DNN,937,CD,Precision,0.5586924219910847
DNN,937,CD,Recall,0.9581005586592178
DNN,937,CD,Specificity,0.8428886438809261
DNN,937,CD,F1 score,0.7007299270072993
DNN,937,HYP,Precision,0.5162241887905604
DNN,937,HYP,Recall,0.8382352941176471
DNN,937,HYP,Specificity,0.9160419790104948
DNN,937,HYP,F1 score,0.6312292358803987
DNN,937,MI,Precision,0.5106382978723404
DNN,937,MI,Recall,0.4722222222222222
DNN,937,MI,Specificity,0.9535002554931017
DNN,937,MI,F1 score,0.48306997742663654
DNN,937,STTC,Precision,0.7291666666666666
DNN,937,STTC,Recall,0.4782608695652174
DNN,937,STTC,Specificity,0.9852724594992637
DNN,937,STTC,F1 score,0.5693950177935944
DNN,938,NORM,Precision,0.674278038952317
DNN,938,NORM,Recall,0.9947145877378436
DNN,938,NORM,Specificity,0.6153212520593081
DNN,938,NORM,F1 score,0.8018318068276437
DNN,938,CD,Precision,0.5587786259541985
DNN,938,CD,Recall,0.9581151832460733
DNN,938,CD,Specificity,0.8429203539823009
DNN,938,CD,F1 score,0.7007874015748031
DNN,938,HYP,Precision,0.5163934426229508
DNN,938,HYP,Recall,0.8382352941176471
DNN,938,HYP,Specificity,0.916076845298281
DNN,938,HYP,F1 score,0.6312399355877617
DNN,938,MI,Precision,0.5114942528735632
DNN,938,MI,Recall,0.4722222222222222
DNN,938,MI,Specificity,0.9535232383808095
DNN,938,MI,F1 score,0.48306997742663654
DNN,938,STTC,Precision,0.7295081967213115
DNN,938,STTC,Recall,0.4808743169398907
DNN,938,STTC,Specificity,0.985279685966634
DNN,938,STTC,F1 score,0.5694444444444444
DNN,939,NORM,Precision,0.6744505494505495
DNN,939,NORM,Recall,0.9947312961011591
DNN,939,NORM,Specificity,0.6155102040816327
DNN,939,NORM,F1 score,0.8019639934533551
DNN,939,CD,Precision,0.5588235294117647
DNN,939,CD,Recall,0.9582089552238806
DNN,939,CD,Specificity,0.8429347826086957
DNN,939,CD,F1 score,0.700838769804287
DNN,939,HYP,Precision,0.5164179104477612
DNN,939,HYP,Recall,0.8382978723404255
DNN,939,HYP,Specificity,0.9162039374053509
DNN,939,HYP,F1 score,0.631578947368421
DNN,939,MI,Precision,0.511520737327189
DNN,939,MI,Recall,0.4724770642201835
DNN,939,MI,Specificity,0.9535928143712575
DNN,939,MI,F1 score,0.48325358851674644
DNN,939,STTC,Precision,0.7297297297297297
DNN,939,STTC,Recall,0.48125
DNN,939,STTC,Specificity,0.9853085210577864
DNN,939,STTC,F1 score,0.5694915254237288
DNN,940,NORM,Precision,0.6744505494505495
DNN,940,NORM,Recall,0.9947368421052631
DNN,940,NORM,Specificity,0.6155129274395329
DNN,940,NORM,F1 score,0.8022598870056498
DNN,940,CD,Precision,0.5588235294117647
DNN,940,CD,Recall,0.9583333333333334
DNN,940,CD,Specificity,0.8430517711171662
DNN,940,CD,F1 score,0.7008547008547008
DNN,940,HYP,Precision,0.5166666666666667
DNN,940,HYP,Recall,0.8391959798994975
DNN,940,HYP,Specificity,0.9164569703069955
DNN,940,HYP,F1 score,0.6319569120287253
DNN,940,MI,Precision,0.5130890052356021
DNN,940,MI,Recall,0.47257383966244726
DNN,940,MI,Specificity,0.9536290322580645
DNN,940,MI,F1 score,0.48337028824833705
DNN,940,STTC,Precision,0.7297297297297297
DNN,940,STTC,Recall,0.4816753926701571
DNN,940,STTC,Specificity,0.9855289421157685
DNN,940,STTC,F1 score,0.5696594427244582
DNN,941,NORM,Precision,0.6744505494505495
DNN,941,NORM,Recall,0.9947368421052631
DNN,941,NORM,Specificity,0.6155679110405083
DNN,941,NORM,F1 score,0.802390438247012
DNN,941,CD,Precision,0.5588697017268446
DNN,941,CD,Recall,0.9583333333333334
DNN,941,CD,Specificity,0.8431053203040174
DNN,941,CD,F1 score,0.7009345794392523
DNN,941,HYP,Precision,0.5179640718562875
DNN,941,HYP,Recall,0.8393782383419689
DNN,941,HYP,Specificity,0.9165
DNN,941,HYP,F1 score,0.6319569120287253
DNN,941,MI,Precision,0.5133689839572193
DNN,941,MI,Recall,0.47297297297297297
DNN,941,MI,Specificity,0.9537131230925737
DNN,941,MI,F1 score,0.4834123222748815
DNN,941,STTC,Precision,0.7307692307692307
DNN,941,STTC,Recall,0.4816753926701571
DNN,941,STTC,Specificity,0.9855505729945192
DNN,941,STTC,F1 score,0.56973293768546
DNN,942,NORM,Precision,0.6744989633724948
DNN,942,NORM,Recall,0.9947478991596639
DNN,942,NORM,Specificity,0.6156351791530945
DNN,942,NORM,F1 score,0.8026048026048026
DNN,942,CD,Precision,0.5589123867069486
DNN,942,CD,Recall,0.9584352078239609
