predictor,n,diagnosis,score_fun,score
DNN,741,MI,Precision,0.5248868778280543
DNN,741,MI,Recall,0.5215311004784688
DNN,741,MI,Specificity,0.9493157627977699
DNN,741,MI,F1 score,0.5200945626477541
DNN,741,STTC,Precision,0.6506849315068494
DNN,741,STTC,Recall,0.45054945054945056
DNN,741,STTC,Specificity,0.9791148682247638
DNN,741,STTC,F1 score,0.5281899109792285
DNN,742,NORM,Precision,0.7249240121580547
DNN,742,NORM,Recall,0.9814241486068112
DNN,742,NORM,Specificity,0.7076069730586371
DNN,742,NORM,F1 score,0.832973672852827
DNN,742,CD,Precision,0.593900481540931
DNN,742,CD,Recall,0.9389920424403183
DNN,742,CD,Specificity,0.8681377825618946
DNN,742,CD,F1 score,0.7250755287009063
DNN,742,HYP,Precision,0.5629370629370629
DNN,742,HYP,Recall,0.8146341463414634
DNN,742,HYP,Specificity,0.9319085487077535
DNN,742,HYP,F1 score,0.6620926243567753
DNN,742,MI,Precision,0.5251141552511416
DNN,742,MI,Recall,0.5217391304347826
DNN,742,MI,Specificity,0.9493157627977699
DNN,742,MI,F1 score,0.5201793721973094
DNN,742,STTC,Precision,0.6507936507936508
DNN,742,STTC,Recall,0.4508670520231214
DNN,742,STTC,Specificity,0.9791148682247638
DNN,742,STTC,F1 score,0.5281899109792285
DNN,743,NORM,Precision,0.7249240121580547
DNN,743,NORM,Recall,0.9814241486068112
DNN,743,NORM,Specificity,0.7076069730586371
DNN,743,NORM,F1 score,0.8329773601025203
DNN,743,CD,Precision,0.59391771019678
DNN,743,CD,Recall,0.9390581717451524
DNN,743,CD,Specificity,0.8681619256017505
DNN,743,CD,F1 score,0.7252066115702479
DNN,743,HYP,Precision,0.5629370629370629
DNN,743,HYP,Recall,0.8146341463414634
DNN,743,HYP,Specificity,0.9319213313161876
DNN,743,HYP,F1 score,0.6621392190152802
DNN,743,MI,Precision,0.5251141552511416
DNN,743,MI,Recall,0.5217391304347826
DNN,743,MI,Specificity,0.9493414387031408
DNN,743,MI,F1 score,0.5203619909502263
DNN,743,STTC,Precision,0.6507936507936508
DNN,743,STTC,Recall,0.4508670520231214
DNN,743,STTC,Specificity,0.9791148682247638
DNN,743,STTC,F1 score,0.5281899109792285
DNN,744,NORM,Precision,0.7249417249417249
DNN,744,NORM,Recall,0.9814241486068112
DNN,744,NORM,Specificity,0.7076167076167076
DNN,744,NORM,F1 score,0.833041958041958
DNN,744,CD,Precision,0.5939597315436241
DNN,744,CD,Recall,0.9390862944162437
DNN,744,CD,Specificity,0.8681917211328976
DNN,744,CD,F1 score,0.7253384912959381
DNN,744,HYP,Precision,0.563076923076923
DNN,744,HYP,Recall,0.8146551724137931
DNN,744,HYP,Specificity,0.9319213313161876
DNN,744,HYP,F1 score,0.6625766871165644
DNN,744,MI,Precision,0.5252525252525253
DNN,744,MI,Recall,0.5217391304347826
DNN,744,MI,Specificity,0.9493414387031408
DNN,744,MI,F1 score,0.5203619909502263
DNN,744,STTC,Precision,0.6507936507936508
DNN,744,STTC,Recall,0.45098039215686275
DNN,744,STTC,Specificity,0.9791252485089463
DNN,744,STTC,F1 score,0.5283018867924528
DNN,745,NORM,Precision,0.7249451353328457
DNN,745,NORM,Recall,0.9814432989690721
DNN,745,NORM,Specificity,0.7076438140267928
DNN,745,NORM,F1 score,0.833044982698962
DNN,745,CD,Precision,0.5940099833610649
DNN,745,CD,Recall,0.9392265193370166
DNN,745,CD,Specificity,0.8682634730538922
DNN,745,CD,F1 score,0.7253446447507953
DNN,745,HYP,Precision,0.5631067961165048
DNN,745,HYP,Recall,0.8146551724137931
DNN,745,HYP,Specificity,0.9319213313161876
DNN,745,HYP,F1 score,0.6627680311890838
DNN,745,MI,Precision,0.5252525252525253
DNN,745,MI,Recall,0.5219298245614035
DNN,745,MI,Specificity,0.9493414387031408
DNN,745,MI,F1 score,0.5204301075268817
DNN,745,STTC,Precision,0.6507936507936508
DNN,745,STTC,Recall,0.45098039215686275
DNN,745,STTC,Specificity,0.9791252485089463
DNN,745,STTC,F1 score,0.5283018867924528
DNN,746,NORM,Precision,0.725
DNN,746,NORM,Recall,0.9814453125
DNN,746,NORM,Specificity,0.707667731629393
DNN,746,NORM,F1 score,0.8330479452054794
DNN,746,CD,Precision,0.594059405940594
DNN,746,CD,Recall,0.9392265193370166
DNN,746,CD,Specificity,0.8683060109289618
DNN,746,CD,F1 score,0.7253668763102725
DNN,746,HYP,Precision,0.5632911392405063
DNN,746,HYP,Recall,0.8148148148148148
DNN,746,HYP,Specificity,0.9319213313161876
DNN,746,HYP,F1 score,0.6627906976744186
DNN,746,MI,Precision,0.5253456221198156
DNN,746,MI,Recall,0.5221238938053098
DNN,746,MI,Specificity,0.9493865030674846
DNN,746,MI,F1 score,0.5205479452054794
DNN,746,STTC,Precision,0.6509433962264151
DNN,746,STTC,Recall,0.45108695652173914
DNN,746,STTC,Specificity,0.9791356184798807
DNN,746,STTC,F1 score,0.5284280936454849
DNN,747,NORM,Precision,0.7250193648334624
DNN,747,NORM,Recall,0.9814624098867147
DNN,747,NORM,Specificity,0.7076923076923077
DNN,747,NORM,F1 score,0.8331084120557805
DNN,747,CD,Precision,0.5942028985507246
DNN,747,CD,Recall,0.9393063583815029
DNN,747,CD,Specificity,0.8683195592286501
DNN,747,CD,F1 score,0.7254098360655737
DNN,747,HYP,Precision,0.5634674922600619
DNN,747,HYP,Recall,0.8149779735682819
DNN,747,HYP,Specificity,0.9319423745653254
DNN,747,HYP,F1 score,0.6628131021194605
DNN,747,MI,Precision,0.5253456221198156
DNN,747,MI,Recall,0.5221674876847291
DNN,747,MI,Specificity,0.9493927125506073
DNN,747,MI,F1 score,0.5206073752711496
DNN,747,STTC,Precision,0.6509433962264151
DNN,747,STTC,Recall,0.4512820512820513
DNN,747,STTC,Specificity,0.9791459781529295
DNN,747,STTC,F1 score,0.5284280936454849
DNN,748,NORM,Precision,0.7250965250965251
DNN,748,NORM,Recall,0.9814814814814815
DNN,748,NORM,Specificity,0.7078559738134206
DNN,748,NORM,F1 score,0.83311199645861
DNN,748,CD,Precision,0.5943238731218697
DNN,748,CD,Recall,0.9393063583815029
DNN,748,CD,Specificity,0.8683351468988031
DNN,748,CD,F1 score,0.7254305977710233
DNN,748,HYP,Precision,0.5635179153094463
DNN,748,HYP,Recall,0.8149779735682819
DNN,748,HYP,Specificity,0.9319556451612904
DNN,748,HYP,F1 score,0.6628131021194605
DNN,748,MI,Precision,0.5255813953488372
DNN,748,MI,Recall,0.5221674876847291
DNN,748,MI,Specificity,0.9494183105715731
DNN,748,MI,F1 score,0.5206073752711496
DNN,748,STTC,Precision,0.6511627906976745
DNN,748,STTC,Recall,0.4512820512820513
DNN,748,STTC,Specificity,0.9791563275434243
DNN,748,STTC,F1 score,0.5288135593220339
DNN,749,NORM,Precision,0.725114854517611
DNN,749,NORM,Recall,0.9815005138746146
DNN,749,NORM,Specificity,0.7078651685393258
DNN,749,NORM,F1 score,0.8331838565022421
DNN,749,CD,Precision,0.5943708609271523
DNN,749,CD,Recall,0.9394736842105263
DNN,749,CD,Specificity,0.8683488754799781
DNN,749,CD,F1 score,0.7254509018036072
DNN,749,HYP,Precision,0.5635838150289018
DNN,749,HYP,Recall,0.815
DNN,749,HYP,Specificity,0.9319556451612904
DNN,749,HYP,F1 score,0.6628352490421456
DNN,749,MI,Precision,0.5255813953488372
DNN,749,MI,Recall,0.5221674876847291
DNN,749,MI,Specificity,0.9494694290045478
DNN,749,MI,F1 score,0.5207373271889401
DNN,749,STTC,Precision,0.6511627906976745
DNN,749,STTC,Recall,0.4514285714285714
DNN,749,STTC,Specificity,0.9791769955379276
DNN,749,STTC,F1 score,0.5288135593220339
DNN,750,NORM,Precision,0.725114854517611
DNN,750,NORM,Recall,0.9815016322089227
DNN,750,NORM,Specificity,0.7078651685393258
DNN,750,NORM,F1 score,0.8331877729257642
DNN,750,CD,Precision,0.5944055944055944
DNN,750,CD,Recall,0.9394736842105263
DNN,750,CD,Specificity,0.8683770217512549
DNN,750,CD,F1 score,0.7254509018036072
DNN,750,HYP,Precision,0.5636363636363636
DNN,750,HYP,Recall,0.815
DNN,750,HYP,Specificity,0.9319796954314721
DNN,750,HYP,F1 score,0.6628352490421456
DNN,750,MI,Precision,0.5258215962441315
DNN,750,MI,Recall,0.5223214285714286
DNN,750,MI,Specificity,0.9495459132189707
DNN,750,MI,F1 score,0.5208845208845209
DNN,750,STTC,Precision,0.6513761467889908
DNN,750,STTC,Recall,0.4514285714285714
DNN,750,STTC,Specificity,0.9791769955379276
DNN,750,STTC,F1 score,0.5288135593220339
DNN,751,NORM,Precision,0.7251289609432572
DNN,751,NORM,Recall,0.9815195071868583
DNN,751,NORM,Specificity,0.7078838174273859
DNN,751,NORM,F1 score,0.8331900257953568
DNN,751,CD,Precision,0.5944625407166124
DNN,751,CD,Recall,0.9395465994962217
DNN,751,CD,Specificity,0.8683788121990369
DNN,751,CD,F1 score,0.7254901960784313
DNN,751,HYP,Precision,0.5637982195845698
DNN,751,HYP,Recall,0.8151260504201681
DNN,751,HYP,Specificity,0.93202416918429
DNN,751,HYP,F1 score,0.6629213483146067
DNN,751,MI,Precision,0.5258215962441315
DNN,751,MI,Recall,0.5223880597014925
DNN,751,MI,Specificity,0.9495756365451822
DNN,751,MI,F1 score,0.5209713024282561
DNN,751,STTC,Precision,0.6515151515151515
DNN,751,STTC,Recall,0.45161290322580644
DNN,751,STTC,Specificity,0.9791769955379276
DNN,751,STTC,F1 score,0.5288753799392097
DNN,752,NORM,Precision,0.7251506024096386
DNN,752,NORM,Recall,0.9815217391304348
DNN,752,NORM,Specificity,0.7079288025889967
DNN,752,NORM,F1 score,0.8331936295054484
DNN,752,CD,Precision,0.5945072697899838
DNN,752,CD,Recall,0.9396325459317585
DNN,752,CD,Specificity,0.868421052631579
DNN,752,CD,F1 score,0.7255092143549952
DNN,752,HYP,Precision,0.563953488372093
DNN,752,HYP,Recall,0.8151658767772512
DNN,752,HYP,Specificity,0.9320339830084957
DNN,752,HYP,F1 score,0.6629213483146067
DNN,752,MI,Precision,0.5258620689655172
DNN,752,MI,Recall,0.5226130653266332
DNN,752,MI,Specificity,0.9495926680244399
DNN,752,MI,F1 score,0.5209713024282561
DNN,752,STTC,Precision,0.6515151515151515
DNN,752,STTC,Recall,0.4517766497461929
DNN,752,STTC,Specificity,0.9791769955379276
DNN,752,STTC,F1 score,0.5290322580645161
DNN,753,NORM,Precision,0.7252252252252253
DNN,753,NORM,Recall,0.9815573770491803
DNN,753,NORM,Specificity,0.7079646017699115
DNN,753,NORM,F1 score,0.8332588287885561
DNN,753,CD,Precision,0.5947826086956521
DNN,753,CD,Recall,0.9396325459317585
DNN,753,CD,Specificity,0.868464501926252
DNN,753,CD,F1 score,0.7255717255717256
DNN,753,HYP,Precision,0.5640138408304498
DNN,753,HYP,Recall,0.8153846153846154
DNN,753,HYP,Specificity,0.9320339830084957
DNN,753,HYP,F1 score,0.6629422718808193
DNN,753,MI,Precision,0.5260663507109005
DNN,753,MI,Recall,0.5226130653266332
DNN,753,MI,Specificity,0.9495967741935484
DNN,753,MI,F1 score,0.5210084033613446
DNN,753,STTC,Precision,0.6518518518518519
DNN,753,STTC,Recall,0.45180722891566266
DNN,753,STTC,Specificity,0.979187314172448
DNN,753,STTC,F1 score,0.5290697674418605
DNN,754,NORM,Precision,0.725258493353028
DNN,754,NORM,Recall,0.9815762538382804
DNN,754,NORM,Specificity,0.7079866888519135
DNN,754,NORM,F1 score,0.8332592263228101
DNN,754,CD,Precision,0.5949579831932773
DNN,754,CD,Recall,0.9396325459317585
DNN,754,CD,Specificity,0.8685215493726132
DNN,754,CD,F1 score,0.725609756097561
DNN,754,HYP,Precision,0.5640138408304498
DNN,754,HYP,Recall,0.815668202764977
DNN,754,HYP,Specificity,0.9320583794665325
DNN,754,HYP,F1 score,0.662962962962963
DNN,754,MI,Precision,0.5260869565217391
DNN,754,MI,Recall,0.5226130653266332
DNN,754,MI,Specificity,0.9495967741935484
DNN,754,MI,F1 score,0.5210918114143921
DNN,754,STTC,Precision,0.6521739130434783
DNN,754,STTC,Recall,0.45180722891566266
DNN,754,STTC,Specificity,0.979187314172448
DNN,754,STTC,F1 score,0.5292096219931272
DNN,755,NORM,Precision,0.7252830188679246
DNN,755,NORM,Recall,0.9815817984832069
DNN,755,NORM,Specificity,0.7081038552321007
DNN,755,NORM,F1 score,0.8332592263228101
DNN,755,CD,Precision,0.595
DNN,755,CD,Recall,0.9396551724137931
DNN,755,CD,Specificity,0.8685215493726132
DNN,755,CD,F1 score,0.7256281407035176
DNN,755,HYP,Precision,0.5644171779141104
DNN,755,HYP,Recall,0.815668202764977
DNN,755,HYP,Specificity,0.9320583794665325
DNN,755,HYP,F1 score,0.662962962962963
DNN,755,MI,Precision,0.5260869565217391
DNN,755,MI,Recall,0.5227272727272727
DNN,755,MI,Specificity,0.9496475327291037
DNN,755,MI,F1 score,0.5211267605633803
DNN,755,STTC,Precision,0.6521739130434783
DNN,755,STTC,Recall,0.4519774011299435
DNN,755,STTC,Specificity,0.979187314172448
DNN,755,STTC,F1 score,0.5292307692307693
DNN,756,NORM,Precision,0.7253414264036419
DNN,756,NORM,Recall,0.9815817984832069
DNN,756,NORM,Specificity,0.708130081300813
DNN,756,NORM,F1 score,0.8332592263228101
DNN,756,CD,Precision,0.5950704225352113
DNN,756,CD,Recall,0.9396551724137931
DNN,756,CD,Specificity,0.8685651697699891
DNN,756,CD,F1 score,0.7256637168141593
DNN,756,HYP,Precision,0.5645645645645646
DNN,756,HYP,Recall,0.815668202764977
DNN,756,HYP,Specificity,0.9320583794665325
DNN,756,HYP,F1 score,0.662962962962963
DNN,756,MI,Precision,0.5260869565217391
DNN,756,MI,Recall,0.5227272727272727
DNN,756,MI,Specificity,0.949672873678913
DNN,756,MI,F1 score,0.5213032581453634
DNN,756,STTC,Precision,0.6521739130434783
DNN,756,STTC,Recall,0.4521276595744681
DNN,756,STTC,Specificity,0.979187314172448
DNN,756,STTC,F1 score,0.5294117647058824
DNN,757,NORM,Precision,0.7254290171606864
DNN,757,NORM,Recall,0.9815950920245399
DNN,757,NORM,Specificity,0.7081649151172191
DNN,757,NORM,F1 score,0.8332611520138589
DNN,757,CD,Precision,0.5950819672131148
DNN,757,CD,Recall,0.9396551724137931
DNN,757,CD,Specificity,0.8686252771618626
DNN,757,CD,F1 score,0.7257731958762886
DNN,757,HYP,Precision,0.5646687697160884
DNN,757,HYP,Recall,0.8157894736842105
DNN,757,HYP,Specificity,0.9321266968325792
DNN,757,HYP,F1 score,0.6629834254143646
DNN,757,MI,Precision,0.5260869565217391
DNN,757,MI,Recall,0.5230769230769231
DNN,757,MI,Specificity,0.9496951219512195
DNN,757,MI,F1 score,0.5213270142180095
DNN,757,STTC,Precision,0.6521739130434783
DNN,757,STTC,Recall,0.45222929936305734
DNN,757,STTC,Specificity,0.9791976225854383
DNN,757,STTC,F1 score,0.5295950155763239
DNN,758,NORM,Precision,0.7254752851711027
DNN,758,NORM,Recall,0.9816138917262512
DNN,758,NORM,Specificity,0.7081681205392546
DNN,758,NORM,F1 score,0.8332611520138589
DNN,758,CD,Precision,0.5951972555746141
DNN,758,CD,Recall,0.9396551724137931
DNN,758,CD,Specificity,0.8686371100164204
DNN,758,CD,F1 score,0.7258382642998028
DNN,758,HYP,Precision,0.5647840531561462
DNN,758,HYP,Recall,0.8157894736842105
DNN,758,HYP,Specificity,0.9321266968325792
DNN,758,HYP,F1 score,0.663023679417122
DNN,758,MI,Precision,0.5260869565217391
DNN,758,MI,Recall,0.5231481481481481
DNN,758,MI,Specificity,0.9496981891348089
DNN,758,MI,F1 score,0.5213675213675214
DNN,758,STTC,Precision,0.652542372881356
DNN,758,STTC,Recall,0.45226130653266333
DNN,758,STTC,Specificity,0.9791976225854383
DNN,758,STTC,F1 score,0.5295950155763239
DNN,759,NORM,Precision,0.7254901960784313
DNN,759,NORM,Recall,0.9816138917262512
DNN,759,NORM,Specificity,0.7083333333333334
DNN,759,NORM,F1 score,0.8332615252046531
DNN,759,CD,Precision,0.5953177257525084
DNN,759,CD,Recall,0.9396825396825397
DNN,759,CD,Specificity,0.8686648501362397
DNN,759,CD,F1 score,0.7258536585365853
DNN,759,HYP,Precision,0.564935064935065
DNN,759,HYP,Recall,0.8158995815899581
DNN,759,HYP,Specificity,0.9321608040201005
DNN,759,HYP,F1 score,0.6631016042780749
DNN,759,MI,Precision,0.5263157894736842
DNN,759,MI,Recall,0.5231481481481481
DNN,759,MI,Specificity,0.949746192893401
DNN,759,MI,F1 score,0.521551724137931
DNN,759,STTC,Precision,0.652542372881356
DNN,759,STTC,Recall,0.4523809523809524
DNN,759,STTC,Specificity,0.9792182088075211
DNN,759,STTC,F1 score,0.5295950155763239
DNN,760,NORM,Precision,0.7254901960784313
DNN,760,NORM,Recall,0.9816138917262512
DNN,760,NORM,Specificity,0.7083671811535337
DNN,760,NORM,F1 score,0.8332615252046531
DNN,760,CD,Precision,0.5953177257525084
DNN,760,CD,Recall,0.9397260273972603
DNN,760,CD,Specificity,0.8686648501362397
DNN,760,CD,F1 score,0.7259414225941423
DNN,760,HYP,Precision,0.564935064935065
DNN,760,HYP,Recall,0.8160377358490566
DNN,760,HYP,Specificity,0.9321695760598504
DNN,760,HYP,F1 score,0.6631016042780749
DNN,760,MI,Precision,0.5263157894736842
DNN,760,MI,Recall,0.5231481481481481
DNN,760,MI,Specificity,0.9498226051697922
DNN,760,MI,F1 score,0.521551724137931
DNN,760,STTC,Precision,0.652542372881356
DNN,760,STTC,Recall,0.4523809523809524
DNN,760,STTC,Specificity,0.9792284866468842
DNN,760,STTC,F1 score,0.5296167247386759
DNN,761,NORM,Precision,0.7256235827664399
DNN,761,NORM,Recall,0.9816216216216216
DNN,761,NORM,Specificity,0.7084690553745928
DNN,761,NORM,F1 score,0.8333333333333334
DNN,761,CD,Precision,0.5953177257525084
DNN,761,CD,Recall,0.9397260273972603
DNN,761,CD,Specificity,0.8686980609418282
DNN,761,CD,F1 score,0.7259414225941423
DNN,761,HYP,Precision,0.5649546827794562
DNN,761,HYP,Recall,0.8163265306122449
DNN,761,HYP,Specificity,0.9321695760598504
DNN,761,HYP,F1 score,0.6631393298059964
DNN,761,MI,Precision,0.5263157894736842
DNN,761,MI,Recall,0.5232067510548524
DNN,761,MI,Specificity,0.9498480243161094
DNN,761,MI,F1 score,0.5215605749486653
DNN,761,STTC,Precision,0.6528925619834711
DNN,761,STTC,Recall,0.45251396648044695
DNN,761,STTC,Specificity,0.9792387543252595
DNN,761,STTC,F1 score,0.5298013245033113
DNN,762,NORM,Precision,0.725705329153605
DNN,762,NORM,Recall,0.9816326530612245
DNN,762,NORM,Specificity,0.7085714285714285
DNN,762,NORM,F1 score,0.8333333333333334
DNN,762,CD,Precision,0.5954465849387041
DNN,762,CD,Recall,0.9397905759162304
DNN,762,CD,Specificity,0.8687196110210696
DNN,762,CD,F1 score,0.7261280167890871
DNN,762,HYP,Precision,0.5650793650793651
DNN,762,HYP,Recall,0.8163265306122449
DNN,762,HYP,Specificity,0.9322033898305084
DNN,762,HYP,F1 score,0.6631578947368421
DNN,762,MI,Precision,0.5267857142857143
DNN,762,MI,Recall,0.5233160621761658
DNN,762,MI,Specificity,0.9498495486459378
DNN,762,MI,F1 score,0.5217391304347826
DNN,762,STTC,Precision,0.6528925619834711
DNN,762,STTC,Recall,0.45263157894736844
DNN,762,STTC,Specificity,0.9792387543252595
DNN,762,STTC,F1 score,0.5299684542586751
DNN,763,NORM,Precision,0.7257100149476831
DNN,763,NORM,Recall,0.9816326530612245
DNN,763,NORM,Specificity,0.7085811384876806
DNN,763,NORM,F1 score,0.8333333333333334
DNN,763,CD,Precision,0.5954692556634305
DNN,763,CD,Recall,0.9397905759162304
DNN,763,CD,Specificity,0.8687807545106616
DNN,763,CD,F1 score,0.7261538461538461
DNN,763,HYP,Precision,0.5650793650793651
DNN,763,HYP,Recall,0.8164251207729468
DNN,763,HYP,Specificity,0.9322205361659079
DNN,763,HYP,F1 score,0.6632124352331606
DNN,763,MI,Precision,0.5267857142857143
DNN,763,MI,Recall,0.5234042553191489
DNN,763,MI,Specificity,0.9498987854251012
DNN,763,MI,F1 score,0.5217391304347826
DNN,763,STTC,Precision,0.6532258064516129
DNN,763,STTC,Recall,0.45263157894736844
DNN,763,STTC,Specificity,0.9792490118577075
DNN,763,STTC,F1 score,0.5299684542586751
DNN,764,NORM,Precision,0.7258064516129032
DNN,764,NORM,Recall,0.981651376146789
DNN,764,NORM,Specificity,0.7085987261146497
DNN,764,NORM,F1 score,0.8333333333333334
DNN,764,CD,Precision,0.5954861111111112
DNN,764,CD,Recall,0.93993993993994
DNN,764,CD,Specificity,0.8687904967602592
DNN,764,CD,F1 score,0.7262813522355507
DNN,764,HYP,Precision,0.565359477124183
DNN,764,HYP,Recall,0.8164251207729468
DNN,764,HYP,Specificity,0.9322465613856342
DNN,764,HYP,F1 score,0.6632653061224489
DNN,764,MI,Precision,0.5268817204301075
DNN,764,MI,Recall,0.5235849056603774
DNN,764,MI,Specificity,0.9499241274658573
DNN,764,MI,F1 score,0.5217391304347826
DNN,764,STTC,Precision,0.6532258064516129
DNN,764,STTC,Recall,0.4528301886792453
DNN,764,STTC,Specificity,0.9792694965449161
DNN,764,STTC,F1 score,0.5300353356890459
DNN,765,NORM,Precision,0.7258187357197258
DNN,765,NORM,Recall,0.9816612729234089
DNN,765,NORM,Specificity,0.7085987261146497
DNN,765,NORM,F1 score,0.8333333333333334
DNN,765,CD,Precision,0.5954861111111112
DNN,765,CD,Recall,0.9399477806788512
DNN,765,CD,Specificity,0.8688346883468835
DNN,765,CD,F1 score,0.7263045793397231
DNN,765,HYP,Precision,0.565359477124183
DNN,765,HYP,Recall,0.8165137614678899
DNN,765,HYP,Specificity,0.9322629202207727
DNN,765,HYP,F1 score,0.6639175257731958
DNN,765,MI,Precision,0.5270935960591133
DNN,765,MI,Recall,0.5238095238095238
DNN,765,MI,Specificity,0.9499241274658573
DNN,765,MI,F1 score,0.5219298245614035
DNN,765,STTC,Precision,0.6538461538461539
DNN,765,STTC,Recall,0.45294117647058824
DNN,765,STTC,Specificity,0.9792899408284024
DNN,765,STTC,F1 score,0.5302013422818792
DNN,766,NORM,Precision,0.7258658806190126
DNN,766,NORM,Recall,0.9816612729234089
DNN,766,NORM,Specificity,0.7086991221069433
DNN,766,NORM,F1 score,0.8333333333333334
DNN,766,CD,Precision,0.5955249569707401
DNN,766,CD,Recall,0.9399477806788512
DNN,766,CD,Specificity,0.8688346883468835
DNN,766,CD,F1 score,0.7263374485596708
DNN,766,HYP,Precision,0.5654761904761905
DNN,766,HYP,Recall,0.8165938864628821
DNN,766,HYP,Specificity,0.9322810590631364
DNN,766,HYP,F1 score,0.6639511201629328
DNN,766,MI,Precision,0.5270935960591133
DNN,766,MI,Recall,0.5238095238095238
DNN,766,MI,Specificity,0.9499241274658573
DNN,766,MI,F1 score,0.5219298245614035
DNN,766,STTC,Precision,0.6538461538461539
DNN,766,STTC,Recall,0.45294117647058824
DNN,766,STTC,Specificity,0.9792899408284024
DNN,766,STTC,F1 score,0.5302013422818792
DNN,767,NORM,Precision,0.7259036144578314
DNN,767,NORM,Recall,0.9816700610997964
