predictor,n,diagnosis,score_fun,score
DNN,279,NORM,Recall,0.9622833843017329
DNN,279,NORM,Specificity,0.7045643153526971
DNN,279,NORM,F1 score,0.822271714922049
DNN,279,CD,Precision,0.7069351230425056
DNN,279,CD,Recall,0.8668555240793201
DNN,279,CD,Specificity,0.9271343121261555
DNN,279,CD,F1 score,0.7817969661610268
DNN,279,HYP,Precision,0.625
DNN,279,HYP,Recall,0.5981735159817352
DNN,279,HYP,Specificity,0.960960960960961
DNN,279,HYP,F1 score,0.6153846153846154
DNN,279,MI,Precision,0.5785123966942148
DNN,279,MI,Recall,0.32019704433497537
DNN,279,MI,Specificity,0.9736842105263158
DNN,279,MI,F1 score,0.4133738601823708
DNN,279,STTC,Precision,0.5963302752293578
DNN,279,STTC,Recall,0.3651685393258427
DNN,279,STTC,Specificity,0.9772951628825272
DNN,279,STTC,F1 score,0.4555984555984556
DNN,280,NORM,Precision,0.7164988381099923
DNN,280,NORM,Recall,0.9623015873015873
DNN,280,NORM,Specificity,0.7045643153526971
DNN,280,NORM,F1 score,0.8222811671087533
DNN,280,CD,Precision,0.7069672131147541
DNN,280,CD,Recall,0.8670212765957447
DNN,280,CD,Specificity,0.9271523178807947
DNN,280,CD,F1 score,0.7818411097099621
DNN,280,HYP,Precision,0.625
DNN,280,HYP,Recall,0.5982142857142857
DNN,280,HYP,Specificity,0.960960960960961
DNN,280,HYP,F1 score,0.6153846153846154
DNN,280,MI,Precision,0.5785123966942148
DNN,280,MI,Recall,0.3203463203463203
DNN,280,MI,Specificity,0.9736842105263158
DNN,280,MI,F1 score,0.4133738601823708
DNN,280,STTC,Precision,0.5963302752293578
DNN,280,STTC,Recall,0.3651685393258427
DNN,280,STTC,Specificity,0.9773063640848545
DNN,280,STTC,F1 score,0.45588235294117646
DNN,281,NORM,Precision,0.716523101018011
DNN,281,NORM,Recall,0.962303664921466
DNN,281,NORM,Specificity,0.7045985970381917
DNN,281,NORM,F1 score,0.8223028105167725
DNN,281,CD,Precision,0.7069767441860465
DNN,281,CD,Recall,0.8670520231213873
DNN,281,CD,Specificity,0.9271739130434783
DNN,281,CD,F1 score,0.7818627450980392
DNN,281,HYP,Precision,0.625
DNN,281,HYP,Recall,0.5982142857142857
DNN,281,HYP,Specificity,0.9609731373542828
DNN,281,HYP,F1 score,0.6153846153846154
DNN,281,MI,Precision,0.5785123966942148
DNN,281,MI,Recall,0.3203463203463203
DNN,281,MI,Specificity,0.9737108190091001
DNN,281,MI,F1 score,0.4134078212290503
DNN,281,STTC,Precision,0.5963302752293578
DNN,281,STTC,Recall,0.3652694610778443
DNN,281,STTC,Specificity,0.9773175542406312
DNN,281,STTC,F1 score,0.45588235294117646
DNN,282,NORM,Precision,0.7165532879818595
DNN,282,NORM,Recall,0.962303664921466
DNN,282,NORM,Specificity,0.7046204620462047
DNN,282,NORM,F1 score,0.8223483195111305
DNN,282,CD,Precision,0.7070063694267515
DNN,282,CD,Recall,0.8670520231213873
DNN,282,CD,Specificity,0.9271844660194175
DNN,282,CD,F1 score,0.7818627450980392
DNN,282,HYP,Precision,0.625
DNN,282,HYP,Recall,0.5982532751091703
DNN,282,HYP,Specificity,0.9609731373542828
DNN,282,HYP,F1 score,0.6153846153846154
DNN,282,MI,Precision,0.5785123966942148
DNN,282,MI,Recall,0.32051282051282054
DNN,282,MI,Specificity,0.9737241030823648
DNN,282,MI,F1 score,0.41358024691358025
DNN,282,STTC,Precision,0.5964912280701754
DNN,282,STTC,Recall,0.36548223350253806
DNN,282,STTC,Specificity,0.9773175542406312
DNN,282,STTC,F1 score,0.45588235294117646
DNN,283,NORM,Precision,0.7165991902834008
DNN,283,NORM,Recall,0.9623389494549058
DNN,283,NORM,Specificity,0.7046548956661316
DNN,283,NORM,F1 score,0.8223955943093162
DNN,283,CD,Precision,0.7070484581497798
DNN,283,CD,Recall,0.8671875
DNN,283,CD,Specificity,0.9272428884026258
DNN,283,CD,F1 score,0.7818627450980392
DNN,283,HYP,Precision,0.625
DNN,283,HYP,Recall,0.5982532751091703
DNN,283,HYP,Specificity,0.9609929078014184
DNN,283,HYP,F1 score,0.6157635467980296
DNN,283,MI,Precision,0.5785123966942148
DNN,283,MI,Recall,0.32051282051282054
DNN,283,MI,Specificity,0.9737241030823648
DNN,283,MI,F1 score,0.41359773371104813
DNN,283,STTC,Precision,0.5964912280701754
DNN,283,STTC,Recall,0.3655913978494624
DNN,283,STTC,Specificity,0.9773175542406312
DNN,283,STTC,F1 score,0.45614035087719296
DNN,284,NORM,Precision,0.7166023166023165
DNN,284,NORM,Recall,0.9623601220752798
DNN,284,NORM,Specificity,0.7046808510638298
DNN,284,NORM,F1 score,0.8224043715846995
DNN,284,CD,Precision,0.7072072072072072
DNN,284,CD,Recall,0.8671875
DNN,284,CD,Specificity,0.9272727272727272
DNN,284,CD,F1 score,0.7818831942789034
DNN,284,HYP,Precision,0.6255506607929515
DNN,284,HYP,Recall,0.5989304812834224
DNN,284,HYP,Specificity,0.9610126582278481
DNN,284,HYP,F1 score,0.6157635467980296
DNN,284,MI,Precision,0.5785714285714286
DNN,284,MI,Recall,0.32075471698113206
DNN,284,MI,Specificity,0.9737241030823648
DNN,284,MI,F1 score,0.41379310344827586
DNN,284,STTC,Precision,0.5964912280701754
DNN,284,STTC,Recall,0.3657142857142857
DNN,284,STTC,Specificity,0.9773185483870968
DNN,284,STTC,F1 score,0.45627376425855515
DNN,285,NORM,Precision,0.7167449139280125
DNN,285,NORM,Recall,0.9624217118997912
DNN,285,NORM,Specificity,0.7047146401985112
DNN,285,NORM,F1 score,0.8224381625441696
DNN,285,CD,Precision,0.7072072072072072
DNN,285,CD,Recall,0.8671875
DNN,285,CD,Specificity,0.9272727272727272
DNN,285,CD,F1 score,0.7818831942789034
DNN,285,HYP,Precision,0.625615763546798
DNN,285,HYP,Recall,0.5989583333333334
DNN,285,HYP,Specificity,0.9610323886639676
DNN,285,HYP,F1 score,0.6157635467980296
DNN,285,MI,Precision,0.5789473684210527
DNN,285,MI,Recall,0.32075471698113206
DNN,285,MI,Specificity,0.9737373737373738
DNN,285,MI,F1 score,0.41379310344827586
DNN,285,STTC,Precision,0.5964912280701754
DNN,285,STTC,Recall,0.3657142857142857
DNN,285,STTC,Specificity,0.9773287333661902
DNN,285,STTC,F1 score,0.45627376425855515
DNN,286,NORM,Precision,0.7167721518987342
DNN,286,NORM,Recall,0.9624217118997912
DNN,286,NORM,Specificity,0.7047244094488189
DNN,286,NORM,F1 score,0.8224799286351472
DNN,286,CD,Precision,0.7072649572649573
DNN,286,CD,Recall,0.8672086720867209
DNN,286,CD,Specificity,0.9272924579489962
DNN,286,CD,F1 score,0.7819354838709678
DNN,286,HYP,Precision,0.6256410256410256
DNN,286,HYP,Recall,0.5990338164251208
DNN,286,HYP,Specificity,0.9610520991401112
DNN,286,HYP,F1 score,0.6157760814249363
DNN,286,MI,Precision,0.5789473684210527
DNN,286,MI,Recall,0.32075471698113206
DNN,286,MI,Specificity,0.9737506309944473
DNN,286,MI,F1 score,0.41379310344827586
DNN,286,STTC,Precision,0.5964912280701754
DNN,286,STTC,Recall,0.36627906976744184
DNN,286,STTC,Specificity,0.9773287333661902
DNN,286,STTC,F1 score,0.45674740484429066
DNN,287,NORM,Precision,0.7168769716088328
DNN,287,NORM,Recall,0.9624365482233502
DNN,287,NORM,Specificity,0.7047308319738989
DNN,287,NORM,F1 score,0.8224799286351472
DNN,287,CD,Precision,0.7074829931972789
DNN,287,CD,Recall,0.8673740053050398
DNN,287,CD,Specificity,0.9273029966703663
DNN,287,CD,F1 score,0.7819548872180451
DNN,287,HYP,Precision,0.6256410256410256
DNN,287,HYP,Recall,0.5990338164251208
DNN,287,HYP,Specificity,0.9610520991401112
DNN,287,HYP,F1 score,0.6157760814249363
DNN,287,MI,Precision,0.5793650793650794
DNN,287,MI,Recall,0.32075471698113206
DNN,287,MI,Specificity,0.9737638748738647
DNN,287,MI,F1 score,0.41379310344827586
DNN,287,STTC,Precision,0.5966386554621849
DNN,287,STTC,Recall,0.36645962732919257
DNN,287,STTC,Specificity,0.9773510585918267
DNN,287,STTC,F1 score,0.45674740484429066
DNN,288,NORM,Precision,0.7168769716088328
DNN,288,NORM,Recall,0.9624608967674662
DNN,288,NORM,Specificity,0.7047539616346956
DNN,288,NORM,F1 score,0.8224799286351472
DNN,288,CD,Precision,0.7075664621676891
DNN,288,CD,Recall,0.8674033149171271
DNN,288,CD,Specificity,0.9273127753303965
DNN,288,CD,F1 score,0.782051282051282
DNN,288,HYP,Precision,0.6256410256410256
DNN,288,HYP,Recall,0.5990566037735849
DNN,288,HYP,Specificity,0.9610520991401112
DNN,288,HYP,F1 score,0.6160714285714286
DNN,288,MI,Precision,0.5794392523364486
DNN,288,MI,Recall,0.32075471698113206
DNN,288,MI,Specificity,0.9737903225806451
DNN,288,MI,F1 score,0.4141689373297003
DNN,288,STTC,Precision,0.5966386554621849
DNN,288,STTC,Recall,0.36649214659685864
DNN,288,STTC,Specificity,0.9773622047244095
DNN,288,STTC,F1 score,0.45674740484429066
DNN,289,NORM,Precision,0.7168769716088328
DNN,289,NORM,Recall,0.962486602357985
DNN,289,NORM,Specificity,0.7048
DNN,289,NORM,F1 score,0.8224907063197026
DNN,289,CD,Precision,0.7075892857142857
DNN,289,CD,Recall,0.8674351585014409
DNN,289,CD,Specificity,0.9273433166943982
DNN,289,CD,F1 score,0.7821380243572396
DNN,289,HYP,Precision,0.6256410256410256
DNN,289,HYP,Recall,0.5990566037735849
DNN,289,HYP,Specificity,0.9610520991401112
DNN,289,HYP,F1 score,0.6160919540229886
DNN,289,MI,Precision,0.5797101449275363
DNN,289,MI,Recall,0.32075471698113206
DNN,289,MI,Specificity,0.9737903225806451
DNN,289,MI,F1 score,0.4141689373297003
DNN,289,STTC,Precision,0.5966386554621849
DNN,289,STTC,Recall,0.36649214659685864
DNN,289,STTC,Specificity,0.9773844641101278
DNN,289,STTC,F1 score,0.45689655172413796
DNN,290,NORM,Precision,0.7169059011164274
DNN,290,NORM,Recall,0.9625
DNN,290,NORM,Specificity,0.7048145224940805
DNN,290,NORM,F1 score,0.8225301743406348
DNN,290,CD,Precision,0.7076923076923077
DNN,290,CD,Recall,0.8675
DNN,290,CD,Specificity,0.9273527793065492
DNN,290,CD,F1 score,0.7821656050955414
DNN,290,HYP,Precision,0.6261261261261262
DNN,290,HYP,Recall,0.5990566037735849
DNN,290,HYP,Specificity,0.9610520991401112
DNN,290,HYP,F1 score,0.6160919540229886
DNN,290,MI,Precision,0.58
DNN,290,MI,Recall,0.32083333333333336
DNN,290,MI,Specificity,0.973816717019134
DNN,290,MI,F1 score,0.41420118343195267
DNN,290,STTC,Precision,0.5966386554621849
DNN,290,STTC,Recall,0.36666666666666664
DNN,290,STTC,Specificity,0.9773982923154194
DNN,290,STTC,F1 score,0.45692883895131087
DNN,291,NORM,Precision,0.7169089517980107
DNN,291,NORM,Recall,0.9625390218522373
DNN,291,NORM,Specificity,0.7048494983277592
DNN,291,NORM,F1 score,0.8225377107364685
DNN,291,CD,Precision,0.7077625570776256
DNN,291,CD,Recall,0.8675324675324675
DNN,291,CD,Specificity,0.9273527793065492
DNN,291,CD,F1 score,0.7821656050955414
DNN,291,HYP,Precision,0.6261261261261262
DNN,291,HYP,Recall,0.5990566037735849
DNN,291,HYP,Specificity,0.9610584123814279
DNN,291,HYP,F1 score,0.6161137440758294
DNN,291,MI,Precision,0.5801526717557252
DNN,291,MI,Recall,0.32083333333333336
DNN,291,MI,Specificity,0.9738298943130347
DNN,291,MI,F1 score,0.4144144144144144
DNN,291,STTC,Precision,0.5966386554621849
DNN,291,STTC,Recall,0.36666666666666664
DNN,291,STTC,Specificity,0.9774066797642437
DNN,291,STTC,F1 score,0.45695364238410596
DNN,292,NORM,Precision,0.71699604743083
DNN,292,NORM,Recall,0.9625468164794008
DNN,292,NORM,Specificity,0.7048780487804878
DNN,292,NORM,F1 score,0.8225584594222833
DNN,292,CD,Precision,0.7077922077922078
DNN,292,CD,Recall,0.8675675675675676
DNN,292,CD,Specificity,0.9273892151628403
DNN,292,CD,F1 score,0.7821901323706378
DNN,292,HYP,Precision,0.6261682242990654
DNN,292,HYP,Recall,0.5990783410138248
DNN,292,HYP,Specificity,0.9610655737704918
DNN,292,HYP,F1 score,0.6161137440758294
DNN,292,MI,Precision,0.5811965811965812
DNN,292,MI,Recall,0.3209302325581395
DNN,292,MI,Specificity,0.9738298943130347
DNN,292,MI,F1 score,0.41456582633053224
DNN,292,STTC,Precision,0.5967741935483871
DNN,292,STTC,Recall,0.3668639053254438
DNN,292,STTC,Specificity,0.9774177712322042
DNN,292,STTC,F1 score,0.45714285714285713
DNN,293,NORM,Precision,0.7170393215111797
DNN,293,NORM,Recall,0.9625506072874493
DNN,293,NORM,Specificity,0.705012325390304
DNN,293,NORM,F1 score,0.8226950354609929
DNN,293,CD,Precision,0.7079646017699115
DNN,293,CD,Recall,0.8675675675675676
DNN,293,CD,Specificity,0.9273927392739274
DNN,293,CD,F1 score,0.7822784810126582
DNN,293,HYP,Precision,0.6262135922330098
DNN,293,HYP,Recall,0.5990783410138248
DNN,293,HYP,Specificity,0.9610914603335018
DNN,293,HYP,F1 score,0.6161616161616161
DNN,293,MI,Precision,0.5811965811965812
DNN,293,MI,Recall,0.3209302325581395
DNN,293,MI,Specificity,0.9738298943130347
DNN,293,MI,F1 score,0.4146341463414634
DNN,293,STTC,Precision,0.5967741935483871
DNN,293,STTC,Recall,0.3670212765957447
DNN,293,STTC,Specificity,0.9774399215301618
DNN,293,STTC,F1 score,0.45714285714285713
DNN,294,NORM,Precision,0.7170805116629044
DNN,294,NORM,Recall,0.9625779625779626
DNN,294,NORM,Specificity,0.7050765511684126
DNN,294,NORM,F1 score,0.8227394807520143
DNN,294,CD,Precision,0.7079646017699115
DNN,294,CD,Recall,0.8675675675675676
DNN,294,CD,Specificity,0.9274106175514626
DNN,294,CD,F1 score,0.7822878228782287
DNN,294,HYP,Precision,0.6262135922330098
DNN,294,HYP,Recall,0.5990990990990991
DNN,294,HYP,Specificity,0.9610972568578554
DNN,294,HYP,F1 score,0.6161616161616161
DNN,294,MI,Precision,0.5813953488372093
DNN,294,MI,Recall,0.3211009174311927
DNN,294,MI,Specificity,0.9738430583501007
DNN,294,MI,F1 score,0.4147727272727273
DNN,294,STTC,Precision,0.5979381443298969
DNN,294,STTC,Recall,0.3670212765957447
DNN,294,STTC,Specificity,0.9774774774774775
DNN,294,STTC,F1 score,0.45714285714285713
DNN,295,NORM,Precision,0.7171000788022065
DNN,295,NORM,Recall,0.9626168224299065
DNN,295,NORM,Specificity,0.7051070840197694
DNN,295,NORM,F1 score,0.8227394807520143
DNN,295,CD,Precision,0.7079646017699115
DNN,295,CD,Recall,0.8676056338028169
DNN,295,CD,Specificity,0.9274326553051127
DNN,295,CD,F1 score,0.7822878228782287
DNN,295,HYP,Precision,0.6263157894736842
DNN,295,HYP,Recall,0.5990990990990991
DNN,295,HYP,Specificity,0.9610972568578554
DNN,295,HYP,F1 score,0.6161616161616161
DNN,295,MI,Precision,0.5813953488372093
DNN,295,MI,Recall,0.3211009174311927
DNN,295,MI,Specificity,0.9738430583501007
DNN,295,MI,F1 score,0.4148606811145511
DNN,295,STTC,Precision,0.5980392156862745
DNN,295,STTC,Recall,0.3672316384180791
DNN,295,STTC,Specificity,0.9775171065493646
DNN,295,STTC,F1 score,0.45714285714285713
DNN,296,NORM,Precision,0.7171102661596959
DNN,296,NORM,Recall,0.9626467449306296
DNN,296,NORM,Specificity,0.7052117263843648
DNN,296,NORM,F1 score,0.8227571115973742
DNN,296,CD,Precision,0.7080459770114943
DNN,296,CD,Recall,0.8676056338028169
DNN,296,CD,Specificity,0.9274413529732679
DNN,296,CD,F1 score,0.7822878228782287
DNN,296,HYP,Precision,0.6267281105990783
DNN,296,HYP,Recall,0.5991189427312775
DNN,296,HYP,Specificity,0.9611111111111111
DNN,296,HYP,F1 score,0.6163793103448276
DNN,296,MI,Precision,0.5818181818181818
DNN,296,MI,Recall,0.3211009174311927
DNN,296,MI,Specificity,0.9738461538461538
DNN,296,MI,F1 score,0.4148606811145511
DNN,296,STTC,Precision,0.5981308411214953
DNN,296,STTC,Recall,0.3674698795180723
DNN,296,STTC,Specificity,0.9775336994508238
DNN,296,STTC,F1 score,0.4573643410852713
DNN,297,NORM,Precision,0.717140661029977
DNN,297,NORM,Recall,0.9626467449306296
DNN,297,NORM,Specificity,0.705229793977813
DNN,297,NORM,F1 score,0.8227848101265823
DNN,297,CD,Precision,0.7080610021786492
DNN,297,CD,Recall,0.8676056338028169
DNN,297,CD,Specificity,0.9274499187872225
DNN,297,CD,F1 score,0.7823050058207218
DNN,297,HYP,Precision,0.6268656716417911
DNN,297,HYP,Recall,0.5992217898832685
DNN,297,HYP,Specificity,0.9611553784860558
DNN,297,HYP,F1 score,0.6164705882352941
DNN,297,MI,Precision,0.5819672131147541
DNN,297,MI,Recall,0.3212669683257919
DNN,297,MI,Specificity,0.9738693467336683
DNN,297,MI,F1 score,0.414985590778098
DNN,297,STTC,Precision,0.5981308411214953
DNN,297,STTC,Recall,0.3674698795180723
DNN,297,STTC,Specificity,0.9775336994508238
DNN,297,STTC,F1 score,0.45751633986928103
DNN,298,NORM,Precision,0.7172690763052209
DNN,298,NORM,Recall,0.9626639757820383
DNN,298,NORM,Specificity,0.7052980132450332
DNN,298,NORM,F1 score,0.822790489008524
DNN,298,CD,Precision,0.7080610021786492
DNN,298,CD,Recall,0.8677248677248677
DNN,298,CD,Specificity,0.9274640088593576
DNN,298,CD,F1 score,0.7823899371069183
DNN,298,HYP,Precision,0.6269430051813472
DNN,298,HYP,Recall,0.6
DNN,298,HYP,Specificity,0.9611553784860558
DNN,298,HYP,F1 score,0.616504854368932
DNN,298,MI,Precision,0.5819672131147541
DNN,298,MI,Recall,0.3212669683257919
DNN,298,MI,Specificity,0.9738824711200402
DNN,298,MI,F1 score,0.414985590778098
DNN,298,STTC,Precision,0.5981308411214953
DNN,298,STTC,Recall,0.3675675675675676
DNN,298,STTC,Specificity,0.9775336994508238
DNN,298,STTC,F1 score,0.4575645756457565
DNN,299,NORM,Precision,0.7172774869109948
DNN,299,NORM,Recall,0.9626639757820383
DNN,299,NORM,Specificity,0.7053061224489796
DNN,299,NORM,F1 score,0.8228015908086611
DNN,299,CD,Precision,0.7081545064377682
DNN,299,CD,Recall,0.8677685950413223
DNN,299,CD,Specificity,0.9274725274725275
DNN,299,CD,F1 score,0.7823899371069183
DNN,299,HYP,Precision,0.6269430051813472
DNN,299,HYP,Recall,0.6
DNN,299,HYP,Specificity,0.9611895161290323
DNN,299,HYP,F1 score,0.616504854368932
DNN,299,MI,Precision,0.5825242718446602
DNN,299,MI,Recall,0.3212669683257919
DNN,299,MI,Specificity,0.9738955823293173
DNN,299,MI,F1 score,0.41509433962264153
DNN,299,STTC,Precision,0.5982142857142857
DNN,299,STTC,Recall,0.36764705882352944
DNN,299,STTC,Specificity,0.9775336994508238
DNN,299,STTC,F1 score,0.4575645756457565
DNN,300,NORM,Precision,0.7173061863743148
DNN,300,NORM,Recall,0.962671905697446
DNN,300,NORM,Specificity,0.7054009819967266
DNN,300,NORM,F1 score,0.8228015908086611
DNN,300,CD,Precision,0.7081545064377682
DNN,300,CD,Recall,0.8677685950413223
DNN,300,CD,Specificity,0.9274725274725275
DNN,300,CD,F1 score,0.78239608801956
DNN,300,HYP,Precision,0.6269430051813472
DNN,300,HYP,Recall,0.6
DNN,300,HYP,Specificity,0.9611895161290323
DNN,300,HYP,F1 score,0.6167023554603854
DNN,300,MI,Precision,0.5825242718446602
DNN,300,MI,Recall,0.32142857142857145
DNN,300,MI,Specificity,0.9738955823293173
DNN,300,MI,F1 score,0.4152046783625731
DNN,300,STTC,Precision,0.5982142857142857
DNN,300,STTC,Recall,0.367816091954023
DNN,300,STTC,Specificity,0.9775449101796407
DNN,300,STTC,F1 score,0.45768025078369906
DNN,301,NORM,Precision,0.7173061863743148
DNN,301,NORM,Recall,0.9626943005181348
DNN,301,NORM,Specificity,0.705439330543933
DNN,301,NORM,F1 score,0.8228520814880426
DNN,301,CD,Precision,0.7081632653061225
DNN,301,CD,Recall,0.867816091954023
DNN,301,CD,Specificity,0.9275123558484349
DNN,301,CD,F1 score,0.7824074074074074
DNN,301,HYP,Precision,0.6271929824561403
DNN,301,HYP,Recall,0.6
DNN,301,HYP,Specificity,0.9612133267031328
DNN,301,HYP,F1 score,0.6167800453514739
DNN,301,MI,Precision,0.5826086956521739
DNN,301,MI,Recall,0.32142857142857145
DNN,301,MI,Specificity,0.9739478957915831
DNN,301,MI,F1 score,0.41533546325878595
DNN,301,STTC,Precision,0.5982142857142857
DNN,301,STTC,Recall,0.36787564766839376
DNN,301,STTC,Specificity,0.9775449101796407
DNN,301,STTC,F1 score,0.45774647887323944
DNN,302,NORM,Precision,0.7173414820473644
DNN,302,NORM,Recall,0.9626943005181348
DNN,302,NORM,Specificity,0.7054515866558178
DNN,302,NORM,F1 score,0.8228782287822878
DNN,302,CD,Precision,0.7082405345211581
DNN,302,CD,Recall,0.8678756476683938
DNN,302,CD,Specificity,0.9275204359673025
DNN,302,CD,F1 score,0.7825086306098964
DNN,302,HYP,Precision,0.6274509803921569
DNN,302,HYP,Recall,0.6
DNN,302,HYP,Specificity,0.9612244897959183
DNN,302,HYP,F1 score,0.616822429906542
DNN,302,MI,Precision,0.5826086956521739
DNN,302,MI,Recall,0.32142857142857145
DNN,302,MI,Specificity,0.9740061162079511
DNN,302,MI,F1 score,0.41543026706231456
DNN,302,STTC,Precision,0.5982142857142857
DNN,302,STTC,Recall,0.36813186813186816
DNN,302,STTC,Specificity,0.977589641434263
DNN,302,STTC,F1 score,0.4578313253012048
DNN,303,NORM,Precision,0.7173566878980892
DNN,303,NORM,Recall,0.9627016129032258
DNN,303,NORM,Specificity,0.70546875
DNN,303,NORM,F1 score,0.8228882833787466
DNN,303,CD,Precision,0.7082452431289641
DNN,303,CD,Recall,0.8678756476683938
DNN,303,CD,Specificity,0.9275442477876106
DNN,303,CD,F1 score,0.782608695652174
DNN,303,HYP,Precision,0.6274509803921569
DNN,303,HYP,Recall,0.6
DNN,303,HYP,Specificity,0.9612286002014099
DNN,303,HYP,F1 score,0.6168674698795181
DNN,303,MI,Precision,0.5826086956521739
DNN,303,MI,Recall,0.32158590308370044
DNN,303,MI,Specificity,0.9740129935032483
DNN,303,MI,F1 score,0.41543026706231456
DNN,303,STTC,Precision,0.5982142857142857
DNN,303,STTC,Recall,0.36813186813186816
DNN,303,STTC,Specificity,0.977589641434263
DNN,303,STTC,F1 score,0.4578313253012048
DNN,304,NORM,Precision,0.717391304347826
DNN,304,NORM,Recall,0.9627192982456141
DNN,304,NORM,Specificity,0.7055016181229773
DNN,304,NORM,F1 score,0.8229493500672345
DNN,304,CD,Precision,0.7083333333333334
DNN,304,CD,Recall,0.8678756476683938
DNN,304,CD,Specificity,0.9275521405049396
DNN,304,CD,F1 score,0.782716049382716
DNN,304,HYP,Precision,0.6277056277056277
DNN,304,HYP,Recall,0.6
DNN,304,HYP,Specificity,0.961248112732763
DNN,304,HYP,F1 score,0.6168674698795181
DNN,304,MI,Precision,0.5826771653543307
DNN,304,MI,Recall,0.32160804020100503
DNN,304,MI,Specificity,0.9740193581253184
